"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","6.43E+18","139.9988607","60.34205804","18.1993","17.26706","16.9094","16.79418","16.76436","1350","301","5","232","5712","56602","835","1.928409","1.82776","1.592693","1.839948","1.473517","51.71473","123.3847","186.9124","165.7509","193.7358","0.9802675","0.936753","0.824892","0.917129","0.7839748","18.19729","16.90226","17.29925","16.80244","16.76295","0.7701872","0.7589192","0.3967306","0.9999987","0.7314282","0.000275969","STAR"
"1.24E+18","5.46E+17","139.9466629","60.34689949","19.57073","18.36494","17.65987","17.26455","17.05383","1350","301","5","232","485","51909","438","2.848505","3.042169","3.1377","3.411115","2.835483","11.64638","40.24595","112.778","77.6378","146.2816","1.374887","1.497","1.488155","1.566393","1.558164","20.19021","18.37915","19.10669","18.06322","17.88109","0.72686","0.9577153","0.9747249","0.9048066","0.9209052","0.1547767","GALAXY"
"1.24E+18","5.90E+17","195.7499756","3.523216468","19.49069","18.1521","17.32881","16.89605","16.6594","1458","301","6","474","524","52027","401","18.02138","8.574718","7.147651","8.070204","7.073281","23.17298","62.38767","155.5713","118.6736","202.1018","5.31337","3.96172","3.099671","3.553391","3.250097","21.47459","19.51825","20.65088","19.07008","18.85402","0.6605843","0.8245374","0.8834633","0.8936684","0.7980984","0.1792939","GALAXY"
"1.24E+18","5.90E+17","195.9433156","3.575795373","17.47441","16.64076","16.34312","16.2184","16.19111","1458","301","6","475","524","52027","444","1.430941","1.361358","1.312502","1.338042","1.285358","99.04799","214.3292","310.9388","279.1284","317.347","0.710677","0.6856972","0.6860801","0.6878567","0.6648214","17.47924","16.34735","16.64899","16.21121","16.2012","0.399989","0.9696743","0.7489074","0.5741807","0.928553","-0.00010057","STAR"
"1.24E+18","5.90E+17","195.9721513","3.599513889","19.31246","18.85343","18.16081","17.65142","17.41088","1458","301","6","475","524","52027","447","1.948093","3.271571","3.718537","3.801593","9.917278","10.79506","25.30096","79.55182","49.44146","109.5044","0.8102404","1.48057","1.608249","1.597957","1.840259","20.03327","19.1748","19.76934","18.66053","18.46617","0.2405354","0.820203","0.8119244","0.8143871","0.9286667","0.1839484","QSO"
"1.24E+18","5.90E+17","196.1730028","3.621792353","19.37109","18.12846","17.47002","17.12924","16.89319","1458","301","6","476","524","52027","534","3.017129","3.002865","2.928999","2.964287","3.007995","14.28474","48.44595","121.8183","88.062","150.8182","1.313435","1.392567","1.424785","1.40382","1.394071","20.27439","18.49779","19.21896","18.1477","17.92323","0.4599312","0.8691871","0.8706539","0.8352019","0.8375835","0.04016602","GALAXY"
"1.24E+18","5.90E+17","196.0398","3.535040038","19.24372","17.96897","17.41304","17.18132","16.97485","1458","301","6","476","524","52027","455","18.02239","7.832283","7.775168","8.176507","9.043774","23.99158","63.93293","111.187","96.65067","155.2491","4.188326","3.619995","3.481602","3.694503","3.907843","21.44668","20.03704","20.5702","19.75155","19.72135","0.3134083","0.2482282","0.2601874","0.2490577","0.2499819","0.04094317","GALAXY"
"1.24E+18","5.90E+17","196.7152701","3.62274028","19.56143","17.79538","17.05571","16.63225","16.43831","1458","301","6","480","524","52027","563","4.818399","6.602484","6.254502","6.431243","5.635939","13.34469","77.88637","216.4882","146.7586","223.6028","2.77081","3.256412","3.089775","3.096059","2.701169","21.83873","19.19084","20.08982","18.69827","18.50671","0.5949762","0.6182377","0.6256632","0.6569788","0.650607","0.1682646","GALAXY"
"1.24E+18","9.57E+17","197.0063807","3.599046154","17.04153","15.08976","14.19799","13.76308","13.41999","1458","301","6","482","850","52338","294","11.95235","10.10462","9.297106","9.137717","8.386826","147.9217","848.3906","2834.357","1892.448","3804.463","4.352268","3.95213","3.771064","3.762932","3.579643","19.02626","16.02725","17.05776","15.60654","15.27606","0.6409639","0.6390179","0.6574011","0.625856","0.6538211","0.04668515","GALAXY"
"1.24E+18","5.90E+17","196.9583644","3.497490715","19.56785","19.55756","19.46656","19.19698","19.1752","1458","301","6","482","524","52027","608","1.497235","1.27213","1.250648","1.328008","4.803073","15.30359","14.55544","18.72818","15.25157","23.04917","0.7451777","0.6630416","0.6412","0.6715069","0.7226561","19.5946","19.48955","19.58486","19.22688","19.20942","0.9996638","0.9294045","0.1389294","0.08658674","0.1010057","1.793924","QSO"
"1.24E+18","5.90E+17","196.9797179","3.530476169","19.13179","17.40076","16.62642","16.24415","15.96458","1458","301","6","482","524","52027","609","6.658089","4.425748","4.305551","4.266371","4.174242","21.71981","95.74916","274.0315","192.4146","345.1388","2.309733","1.934908","1.919071","1.906444","1.820979","20.48618","17.96806","18.83377","17.59349","17.35653","0.6765517","0.5689706","0.542554","0.5524057","0.5736606","0.04686906","GALAXY"
"1.24E+18","9.57E+17","197.0677906","3.615192513","18.75024","16.96951","16.15407","15.74463","15.42952","1458","301","6","482","850","52338","241","4.7728","4.358311","4.038964","4.101988","3.643624","35.76453","158.7459","477.6376","329.0365","613.1014","2.151858","1.785326","1.643291","1.69007","1.549495","19.88727","17.11704","18.066","16.71751","16.39786","0.4842402","0.5130581","0.5632117","0.5665662","0.6075998","0.04535823","GALAXY"
"1.24E+18","9.57E+17","197.1391919","3.621352957","17.01252","16.04395","15.72492","15.61224","15.5966","1458","301","6","483","850","52338","246","1.363946","1.31734","1.255902","1.359316","1.261887","150.6868","368.8365","547.4758","494.9326","558.1609","0.6922317","0.6689938","0.6618471","0.7022651","0.6588746","17.02481","15.72669","16.06374","15.60481","15.60048","0.970217","0.8256264","0.6521114","0.586576","0.9981983","0.000223108","STAR"
"1.24E+18","3.66E+18","187.3327856","3.615919203","18.03473","16.60689","16.02007","15.80045","15.6727","1458","301","6","417","3253","54941","10","1.507318","1.444819","1.418617","1.52769","1.324707","59.42991","221.0892","465.1387","373.7172","517.6531","0.7653998","0.7272596","0.7307208","0.7793804","0.6851041","18.04728","16.02917","16.61665","15.81178","15.67424","0.3995472","0.1369716","0.9837202","0.7696137","0.1453898","0.000104704","STAR"
"1.24E+18","5.91E+17","197.2488228","3.50121067","19.57188","18.41174","17.90754","17.60259","17.35945","1458","301","6","484","525","52295","322","2.970103","5.723559","5.211849","5.564385","17.56851","25.2053","51.18572","97.07367","76.63593","148.854","3.693729","2.666346","2.353021","2.470033","3.087398","21.36079","19.49467","20.22279","19.1745","19.01358","0.779893","0.6301386","0.6103624","0.624357","0.5609251","0.0841667","GALAXY"
"1.24E+18","5.91E+17","197.5913108","3.534770709","18.16324","16.20604","15.39072","14.99548","14.70595","1458","301","6","486","525","52295","375","10.62311","7.01196","6.951929","7.11666","6.310522","48.4193","290.2933","862.6976","605.6616","1097.386","3.008609","3.023104","2.918917","2.967421","2.784122","19.92278","17.10907","17.99586","16.69361","16.45678","0.5653873","0.5631135","0.5429473","0.5530645","0.619075","0.02941094","GALAXY"
"1.24E+18","9.57E+17","197.5893263","3.535221679","18.93074","17.42781","16.75666","16.41909","16.09723","1458","301","6","486","850","52338","210","4.982177","5.954396","6.936252","6.713651","26.1172","15.61232","77.95839","205.1199","150.1159","245.246","2.299318","2.87879","3.106506","3.06632","2.698683","21.01319","18.94324","19.71196","18.56688","18.34564","0.3190791","0.3667595","0.3797615","0.389057","0.3500013","0.02888347","GALAXY"
"1.24E+18","5.91E+17","197.5882423","3.493666674","19.22427","17.86918","17.2128","16.79931","16.6058","1458","301","6","486","525","52295","361","10.62963","5.873286","5.237087","5.267334","5.786743","31.67777","80.11862","190.3607","129.7463","224.5387","3.89302","2.816898","2.461321","2.462471","2.387868","21.21712","19.00288","19.87948","18.52658","18.41328","0.5082942","0.5580952","0.5445844","0.5675442","0.5298411","0.1099932","GALAXY"
"1.24E+18","5.91E+17","197.9630158","3.579711135","18.94634","17.7587","17.23172","16.89442","16.7052","1458","301","6","488","525","52295","408","4.60937","5.880898","5.54247","5.566376","5.234266","26.69669","85.55193","171.1776","127.1143","200.6585","2.655746","2.912384","2.694936","2.719177","2.67309","21.29273","19.28419","20.1611","18.88997","18.6722","0.8351903","0.9937158","0.9344188","0.9528323","0.812481","0.1156918","GALAXY"
"1.24E+18","5.91E+17","198.6624867","3.567426175","19.41551","18.33197","17.85955","17.42726","17.20667","1458","301","6","493","525","52295","565","3.63726","3.959639","3.83801","3.893809","3.521784","17.29994","49.51077","109.9966","73.52024","126.5995","1.880153","1.941018","1.824558","1.815247","1.709223","20.74845","19.11205","19.66473","18.67267","18.46556","0.3350216","0.3753095","0.413477","0.4232183","0.3831321","0.104961","GALAXY"
"1.24E+18","5.91E+17","198.8863142","3.500771501","17.21463","15.60627","14.95249","14.66606","14.39662","1458","301","6","494","525","52295","605","11.04727","13.1297","13.02709","13.68426","11.36717","107.8556","530.2746","1253.799","1009.785","1421.638","4.948626","5.917374","5.874611","6.156412","5.121651","20.36806","18.25493","18.92759","17.93907","17.65087","0.2606862","0.2905531","0.3127599","0.3133453","0.3131964","0.02015055","GALAXY"
"1.24E+18","5.91E+17","198.8153598","3.509378507","18.46883","17.10002","16.6395","16.31995","16.18389","1458","301","6","494","525","52295","607","27.92553","9.228498","8.145978","8.505239","7.975313","24.35486","146.4612","275.665","211.6891","306.1285","2.546369","4.153894","3.718166","3.81252","3.592733","20.76841","19.10086","19.66253","18.74687","18.60476","0.2406399","0.2704614","0.2890255","0.289821","0.3122263","0.05584013","GALAXY"
"1.24E+18","5.91E+17","198.8359917","3.503492393","18.90244","17.07504","16.21969","15.77823","15.45616","1458","301","6","494","525","52295","604","8.442472","7.116435","5.640514","5.793587","5.267896","34.59777","132.9304","392.917","266.9538","496.075","3.799224","2.919798","2.489141","2.543421","2.277015","21.01344","18.033","18.98446","17.57987","17.23826","0.3252784","0.3492166","0.3595042","0.3781044","0.4057938","0.05536133","GALAXY"
"1.24E+18","9.58E+17","199.9080339","3.516851721","18.40632","17.48619","17.14781","16.86333","16.74929","1458","301","6","501","851","52376","124","2.888695","3.018484","3.004052","3.054272","3.089321","40.37099","97.88429","169.616","134.4471","190.6057","1.546019","1.573601","1.555335","1.5839","1.567235","19.51033","18.40772","18.7908","18.11011","18.03461","0.8345203","0.9050562","0.9319603","0.9375395","0.9500139","0.05404251","GALAXY"
"1.24E+18","4.10E+17","246.9401802","0.343592116","18.81678","17.56023","17.06816","16.71169","16.55222","745","301","4","589","364","52000","555","3.707823","4.336999","4.470336","4.524673","4.483264","22.04207","77.04183","167.6843","123.4644","202.2584","1.784996","2.040043","2.049735","2.092882","2.10841","20.3316","18.86885","19.24538","18.54916","18.39008","0.5082207","0.4355868","0.4239034","0.408282","0.4273978","0.07244121","GALAXY"
"1.24E+18","4.10E+17","246.9974338","0.327865649","19.28654","18.35228","18.02977","17.91581","17.82698","745","301","4","590","364","52000","554","1.278474","1.131035","0.972748","1.025461","1.039208","18.70751","43.55601","64.82986","57.77085","71.65044","0.6328146","0.5711026","0.4994878","0.5308899","0.5300401","19.29462","18.03509","18.36038","17.89984","17.84181","0.6560468","0.9998068","0.5499787","0.1311312","0.9787719","0.000300503","STAR"
"1.24E+18","3.92E+17","247.2880372","0.337989132","17.99677","16.64491","16.53772","16.52853","16.53148","745","301","4","591","348","51671","341","1.229103","1.148306","0.9675907","1.039182","0.9748242","60.02749","209.8834","231.946","228.6812","231.5269","0.6202446","0.5770693","0.5006403","0.5378752","0.5217913","17.98255","16.53797","16.65936","16.52063","16.51484","0.150008","0.9859727","0.7564415","0.9970905","0.588733","-0.000110785","STAR"
"1.24E+18","4.10E+17","247.692673","0.412373066","19.47447","18.81116","18.36157","18.13455","18.067","745","301","4","594","364","52000","627","2.321193","2.171355","2.223166","2.122483","2.203352","16.55978","30.48135","58.21992","45.80942","59.55665","1.102763","1.068115","1.065886","1.048979","1.036554","20.11981","19.20732","19.5755","19.01665","18.97186","0.6423349","0.820277","0.8794425","0.9414188","0.938202","0.1625686","GALAXY"
"1.24E+18","4.10E+17","247.7545338","0.340447287","19.43826","19.33031","19.05002","18.95199","18.96106","745","301","4","595","364","52000","633","1.264514","1.160045","0.9756577","1.101354","2.097357","15.96358","17.86812","25.03247","22.87927","27.17393","0.6286642","0.5725668","0.5090552","0.5450413","0.590789","19.44358","19.07316","19.35761","18.97595","18.96372","0.9000128","0.2480523","0.9335045","0.7915076","0.1452075","1.371252","QSO"
"1.24E+18","3.92E+17","248.5100153","0.408836365","18.69257","16.86043","16.1207","15.83725","15.66301","745","301","4","600","348","51671","464","1.23212","1.123648","0.9910956","1.101299","1.028602","31.54835","172.861","439.5158","338.8635","509.7415","0.6171635","0.5811793","0.5196966","0.5727127","0.5357526","18.68836","16.12523","16.86665","15.82713","15.68524","0.2205079","0.9801321","0.6811324","0.09945744","0.5977896","-0.000246684","STAR"
"1.24E+18","3.92E+17","248.6858711","0.40213443","18.2259","17.06761","16.4308","16.10143","15.85293","745","301","4","601","348","51671","481","4.295222","5.87968","6.217152","6.380689","5.699272","47.23344","158.8931","397.3481","287.814","458.6044","2.011997","2.545725","2.782439","2.724698","2.527565","19.80715","18.45719","18.92517","18.34476","18.01264","0.8087361","0.7348804","0.7515508","0.7373067","0.723592","0.02563905","GALAXY"
"1.24E+18","3.92E+17","249.0999074","0.384085168","18.51327","18.31832","17.89411","17.80831","17.86479","745","301","4","604","348","51671","543","1.277391","1.233729","16.04971","1.038101","1.082128","37.60031","44.84701","70.88221","66.39715","67.72102","0.6390096","0.6153555","0.50003","0.5343614","0.5422361","18.51583","17.89159","18.33837","17.82295","17.873","0.2396357","0.9675993","0.3447028","0.3998652","0.351158","1.171173","QSO"
"1.24E+18","3.92E+17","249.1919226","0.324507333","18.86272","17.03113","16.09108","15.57486","15.18042","745","301","4","604","348","51671","560","8.544656","6.59945","5.510476","5.952384","5.368461","31.73749","134.2039","482.5945","308.327","663.7833","3.335686","2.664003","2.339652","2.450393","2.227885","20.9266","18.09391","18.97559","17.60387","17.07741","0.3353869","0.3692793","0.4048783","0.4279394","0.4523571","0.07305734","GALAXY"
"1.24E+18","3.92E+17","249.8206939","0.410282709","17.88222","15.96028","15.0617","14.59634","14.26291","745","301","4","608","348","51671","626","7.238385","6.736457","6.347792","6.682718","6.29849","72.27678","384.9525","1343.81","889.3149","1796.332","3.240387","2.813297","2.735442","2.786534","2.716475","19.52857","16.85606","17.68589","16.40987","16.03915","0.3096637","0.3217517","0.2799934","0.2825999","0.2806449","0.02432818","GALAXY"
"1.24E+18","3.92E+17","249.9497728","0.416293687","19.15585","17.27741","16.29904","15.79151","15.40363","745","301","4","609","348","51671","627","6.62439","6.519783","5.818916","6.1235","5.653194","23.08459","115.7474","432.208","275.354","585.8361","3.040198","2.730884","2.522863","2.575502","2.335756","20.78444","17.99077","18.95656","17.52552","17.14119","0.4232153","0.5166394","0.5297887","0.5232726","0.5601737","0.08762164","GALAXY"
"1.24E+18","4.32E+18","165.629286","0.793289429","19.19988","18.92745","19.24865","19.50408","19.82368","745","301","5","46","3836","55302","840","1.494704","1.449314","1.350543","1.513748","1.364529","19.87556","26.03031","14.74018","19.3118","8.973306","0.7502472","0.7590402","0.7364836","0.7949374","0.6490298","19.20278","19.27306","18.95632","19.53598","19.88454","0.9999157","0.5769583","0.800157","0.1651724","0.0975053","-2.61E-05","STAR"
"1.24E+18","3.12E+17","165.6517395","0.693523773","18.96188","17.51319","16.77223","16.36375","16.14248","745","301","5","46","277","51908","460","8.287453","8.374053","7.815948","7.724117","7.296922","27.90426","100.6246","267.7234","188.5387","296.9716","4.192589","4.087507","3.791416","3.866823","3.45134","21.53088","19.0332","20.03344","18.60952","18.34045","0.6405756","0.6646221","0.6643206","0.6281132","0.6349314","0.09491593","GALAXY"
