"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","6.72E+17","171.8653596","63.20489624","19.07787","17.77937","17.06875","16.6369","16.41165","2078","301","1","63","597","52059","244","3.197639","3.572116","3.547121","3.559766","3.436911","21.75097","79.47887","222.5811","150.4405","259.0807","1.681521","1.817967","1.725197","1.76099","1.673284","20.24951","18.24123","18.98579","17.82212","17.46539","0.6510444","0.6710224","0.6759644","0.6662754","0.7116208","0.1494536","GALAXY"
"1.24E+18","6.72E+17","171.8527377","63.28897801","19.27532","17.3201","16.35515","15.95129","15.61166","2078","301","1","63","597","52059","243","10.40349","5.198429","4.916772","5.049006","4.751523","18.16445","107.838","377.328","259.572","516.3448","2.297828","2.318256","2.234641","2.248739","2.257915","20.64202","17.74697","18.70315","17.34631","16.94093","0.5473728","0.6241711","0.5879213","0.6204702","0.6425523","0.1107335","GALAXY"
"1.24E+18","6.72E+17","171.9086918","63.31307406","16.90943","15.61971","15.09327","14.84703","14.68243","2078","301","1","63","597","52059","247","14.67299","16.78801","16.23661","17.04044","15.30888","136.1095","525.2025","1032.98","865.96","1059.658","6.607106","7.761763","7.448013","7.814107","6.552672","20.61283","18.82454","19.3786","18.55262","18.23692","0.4999865","0.5067518","0.5090573","0.5233576","0.5140719","0.01266126","GALAXY"
"1.24E+18","6.72E+17","172.3271015","63.24465338","18.70628","18.41206","18.71292","18.97593","19.30167","2078","301","1","65","597","52059","206","1.498076","1.50499","1.415979","1.338866","1.37887","31.51213","41.29293","24.69694","31.45542","17.44515","0.7539234","0.7559682","0.7085408","0.6788302","0.7104111","18.7011","18.70118","18.41545","18.97306","19.291","0.2497467","0.2059598","0.2079015","0.07224873","0.9366788","-5.59E-05","STAR"
"1.24E+18","6.72E+17","172.3798322","63.23505063","17.95788","16.84432","16.5441","16.31787","16.25838","2078","301","1","65","597","52059","218","12.3685","12.52653","12.75036","13.27674","10.32116","66.65108","187.3514","300.0225","256.6188","257.0565","5.702755","5.700394","5.643269","5.80352","4.434058","20.51751","19.35373","19.50296","19.07542","18.92867","0.5560049","0.636714","0.6645283","0.658902","0.6220907","0.03311881","GALAXY"
"1.24E+18","6.72E+17","172.4973506","63.22338811","17.7565","16.88143","16.60403","16.61386","16.69221","2078","301","1","65","597","52059","210","13.08236","15.09208","13.3411","14.85522","13.70567","62.82068","167.6506","160.8562","222.9791","75.54536","5.245412","6.732194","5.34325","6.866283","3.150167","20.12913","19.95338","19.91283","20.09978","19.8432","0.8032727","0.8448938","0.8198023","0.841592","0.8497584","0.003532757","GALAXY"
"1.24E+18","6.72E+17","172.6016851","63.29960237","17.98038","17.15012","17.0036","16.80737","16.79907","2078","301","1","66","597","52059","207","8.342647","8.373824","8.30034","8.466346","8.960956","50.02235","103.5422","137.438","115.1114","139.2006","4.018725","3.782118","3.553123","3.554533","3.540046","20.03602","19.24957","19.24706","19.00921","18.95399","0.620937","0.6796424","0.7567987","0.7249326","0.8764077","0.0423048","GALAXY"
"1.24E+18","8.70E+17","160.0982615","61.56121291","19.0691","18.40815","18.05812","17.63196","17.71036","2078","301","1","25","773","52376","207","2.265083","2.501162","2.437676","2.553732","2.80755","23.25971","44.46798","89.60895","62.52483","90.35621","1.151824","1.19859","1.177929","1.223927","1.322439","19.53952","18.67069","18.97515","18.19182","18.33347","0.4538147","0.467476","0.472585","0.4798664","0.451805","0.1413784","GALAXY"
"1.24E+18","8.70E+17","160.1148907","61.51283317","19.50442","18.4177","17.79757","17.44013","17.21596","2078","301","1","25","773","52376","216","4.898293","4.732409","21.53532","4.825077","4.689242","16.27904","43.32483","105.5532","74.26894","122.1654","2.496866","2.386946","2.378118","2.326123","2.269965","21.14958","19.51936","20.15293","19.08594","18.74921","0.626341","0.6519675","0.6617686","0.6559677","0.7098544","0.1416712","GALAXY"
"1.24E+18","7.99E+18","160.2134473","61.63745956","19.47201","18.86836","18.90289","18.95127","18.66853","2078","301","1","26","7096","56683","600","1.532872","1.444423","1.399332","1.439278","1.434982","15.81634","27.35241","26.18491","26.45558","34.17004","0.792165","0.7357857","0.7189338","0.717562","0.7516772","19.48299","18.91685","18.88781","18.96515","18.68009","0.5851857","0.6731613","0.8647133","0.9998053","0.09366415","2.393106","QSO"
"1.24E+18","8.70E+17","160.1429814","61.64779385","18.56488","16.98683","16.12012","15.69069","15.36638","2078","301","1","26","773","52376","202","9.882743","8.049038","7.890299","7.920286","7.581696","44.55145","168.12","532.9181","362.2023","683.9604","4.642885","3.990063","3.776584","3.842102","3.603634","20.75184","18.16153","19.11261","17.73259","17.37145","0.3714192","0.3897465","0.3955669","0.3905349","0.3776973","0.08258421","GALAXY"
"1.24E+18","7.99E+18","160.2306467","61.59264922","19.52961","19.61324","19.3703","19.41121","19.41377","2078","301","1","26","7096","56683","596","1.630366","1.437327","1.338637","1.420908","1.528802","15.21645","13.96135","16.07382","17.04001","16.75636","0.8041961","0.7504711","0.6900658","0.7165273","0.7577977","19.52917","19.3828","19.63358","19.41739","19.42511","0.3490028","0.7747831","0.9997685","0.8098977","0.923723","1.276729","QSO"
"1.24E+18","6.32E+17","160.8042779","61.56849999","18.55913","17.42254","17.04748","16.7963","16.6543","2078","301","1","27","561","52295","361","5.459733","5.074347","4.815357","4.950184","4.767984","42.26058","111.6134","184.312","148.1842","205.9582","2.780055","2.5474","2.346657","2.391027","2.285847","20.46287","18.7494","19.32997","18.4581","18.31404","0.9413434","0.9286148","0.958073","0.9681528","0.9737744","0.04419324","GALAXY"
"1.24E+18","3.01E+17","149.1912871","-0.259532832","18.77877","17.31129","16.69901","16.41263","16.1776","1473","301","3","41","267","51608","28","1.763822","1.96858","2.17446","2.093013","2.044787","28.38211","115.2128","266.6244","204.1265","322.2833","0.9642389","0.9590603","0.9629036","0.9519144","0.9572072","19.19404","17.23565","17.81063","16.99857","16.75959","0.7710144","0.8619201","0.8371727","0.8759806","0.9969435","0.07061857","GALAXY"
"1.24E+18","3.23E+18","149.2334955","-0.225386172","19.16374","16.77724","15.85987","15.58523","15.4562","1473","301","3","41","2867","54479","270","1.413461","1.219738","1.092503","1.130326","1.12089","20.75265","186.2898","551.5501","428.6997","618.5558","0.7065323","0.6235293","0.5643688","0.5827525","0.5811118","19.16371","15.86536","16.7845","15.59579","15.47322","0.1046029","0.8510619","0.9001639","0.999934","0.7825346","6.11E-05","STAR"
"1.24E+18","3.02E+17","149.2513904","-0.289802215","19.3598","17.84991","17.04238","16.60415","16.31539","1473","301","3","41","268","51633","270","5.34069","5.077278","4.853993","5.138136","4.797891","20.25091","77.48319","233.1574","160.2082","309.6277","2.425663","2.349991","2.231041","2.322647","2.282727","20.84329","18.71786","19.52782","18.30559","17.95289","0.6632746","0.4884393","0.4685103","0.4654274","0.5051753","0.08693989","GALAXY"
"1.24E+18","3.03E+17","151.7231948","-0.682477883","19.23675","18.22732","18.0457","18.03166","18.07355","1473","301","2","58","269","51910","104","1.672195","1.478453","1.191735","1.255841","1.323611","19.09758","48.80803","58.39922","57.69835","54.18408","0.8152449","0.7443017","0.6139681","0.6478775","0.6698672","19.22913","18.0593","18.24442","18.04543","18.08177","0.3496999","0.8107963","0.6072701","0.980444","0.2002217","0.000851654","STAR"
"1.24E+18","3.03E+17","151.9368678","-0.635334476","18.67908","17.47155","16.87033","16.50957","16.25773","1473","301","2","59","269","51910","29","6.04866","6.133858","5.98942","6.27814","5.859579","29.1339","101.1424","231.9345","172.4512","273.9984","2.941099","3.083238","2.90034","3.007001","2.725397","20.56746","19.21684","19.75411","18.85177","18.38856","0.6499677","0.6082057","0.6329098","0.6392459","0.6958953","0.08759098","GALAXY"
"1.24E+18","3.21E+18","149.4147183","-0.298285094","18.25757","16.83667","16.29157","16.12463","16.05245","1473","301","3","42","2852","54468","223","1.365852","1.284138","1.103359","1.100477","1.062562","47.07633","175.1263","335.2997","287.8114","359.2408","0.683217","0.6490936","0.5725496","0.5670171","0.5595483","18.25201","16.28814","16.85902","16.12739","16.05047","0.05","0.7375975","0.5498616","0.9997172","0.7284434","0.000229027","STAR"
"1.24E+18","3.02E+17","149.3111329","-0.310497168","19.10538","17.49843","16.70475","16.29281","15.98952","1473","301","3","42","268","51633","268","4.494223","4.889174","4.889576","5.136015","4.672232","22.1705","93.24181","282.4381","198.0511","365.3461","2.216034","2.048621","2.040576","2.133208","1.983781","20.29425","18.12807","18.80456","17.71726","17.40633","0.5894669","0.5383573","0.5060405","0.5287058","0.5325892","0.08841926","GALAXY"
"1.24E+18","3.23E+18","149.3604164","-0.236665229","19.25123","18.31005","18.02375","17.93346","17.98281","1473","301","3","42","2867","54479","280","1.405026","1.282292","1.120132","1.125987","0.9993932","18.89253","45.78763","63.43293","58.33877","57.9856","0.6885187","0.6458119","0.5628676","0.5788102","0.51612","19.25162","18.03172","18.33373","17.93685","17.96856","0.2486973","0.8293263","0.4952674","0.8714297","0.4353545","0.000549941","STAR"
"1.24E+18","3.02E+17","149.368769","-0.305084603","18.94273","17.02412","16.08468","15.6916","15.36827","1473","301","3","42","268","51633","224","12.19689","7.308646","6.841415","7.278568","6.903002","25.24872","129.6959","418.4419","302.4924","561.2168","3.658327","3.170153","2.941582","3.122642","2.946582","20.86002","18.25179","19.12612","17.8641","17.53455","0.6957328","0.8451851","0.8220831","0.8725214","0.8320235","0.08771932","GALAXY"
"1.24E+18","3.02E+17","149.3775587","-0.318975242","19.44195","18.13262","17.51966","17.18641","17.01047","1473","301","3","42","268","51633","221","6.573899","5.553788","5.428889","5.640769","5.889388","19.37922","54.68421","123.0722","96.03103","139.8519","2.974923","2.520695","2.390044","2.532306","2.2707","21.4163","19.60781","20.11771","19.23676","19.05243","0.6499413","0.6414111","0.6580768","0.699901","0.6940213","0.08773529","GALAXY"
"1.24E+18","3.02E+17","149.3828742","-0.252225752","19.27398","17.46042","16.53756","16.11432","15.80943","1473","301","3","42","268","51633","223","5.934211","5.040122","4.8131","4.780165","4.339698","19.65495","85.68704","287.0775","195.1782","362.3593","2.605792","2.249352","2.113588","2.147012","1.978237","21.02572","18.28649","19.1858","17.88613","17.54345","0.3658922","0.4402646","0.4453292","0.4538763","0.4768043","0.08721134","GALAXY"
"1.24E+18","3.02E+17","149.4226836","-0.310695557","18.53055","17.14697","16.51584","16.19059","15.94682","1473","301","3","42","268","51633","237","7.316146","7.966479","7.724583","7.843823","7.305374","30.30094","143.0214","326.156","251.035","363.7957","3.10181","3.930577","3.675446","3.827245","3.259904","20.78692","18.95132","19.5284","18.57967","18.31334","0.875936","0.8923128","0.9324759","0.958276","0.9163443","0.08794172","GALAXY"
"1.24E+18","3.02E+17","149.4564056","-0.210938371","17.76456","16.13405","15.48593","15.16455","14.92117","1473","301","3","43","268","51633","225","5.057839","4.108484","4.385187","4.276125","4.293709","73.44787","317.4738","779.9469","583.0906","963.9113","2.150085","1.979399","2.016795","1.996211","1.993836","19.15379","17.04236","17.59524","16.72508","16.52761","0.4249952","0.5178778","0.5092027","0.515593","0.4767539","0.03294319","GALAXY"
"1.24E+18","3.21E+18","149.499962","-0.277334148","18.66236","17.74646","17.46274","17.35726","17.33563","1473","301","3","43","2852","54468","234","1.280625","1.329618","1.132797","1.11939","1.070903","32.26395","75.67104","106.9704","99.46219","108.294","0.6523079","0.6664454","0.5787287","0.5747946","0.5507473","18.64836","17.46993","17.76721","17.36028","17.33643","0.5000069","0.999862","0.712761","0.2499667","0.2419276","0.000792608","STAR"
"1.24E+18","3.02E+17","149.4478419","-0.302902872","18.5656","16.66821","15.68343","15.22952","14.86003","1473","301","3","43","268","51633","222","10.90397","8.60517","6.62019","7.091225","5.928475","38.97186","212.3638","755.6907","506.9168","1025.175","3.350754","3.272459","2.88722","3.00431","2.746004","20.21605","17.4646","18.33514","16.96023","16.63487","0.7079985","0.7145094","0.7133559","0.6792662","0.6770774","0.0876554","GALAXY"
"1.24E+18","3.02E+17","149.4561195","-0.269470266","17.98658","17.00398","16.59353","16.24992","16.09865","1473","301","3","43","268","51633","230","4.328876","4.645508","4.67924","4.828762","4.88603","58.26506","156.1275","311.6935","233.5155","364.2951","2.062236","2.305705","2.28286","2.348278","2.336432","19.5627","18.49259","18.75154","18.09439","17.95987","0.6453198","0.680223","0.6963208","0.688203","0.6425483","0.08184298","GALAXY"
"1.24E+18","3.02E+17","149.4627619","-0.239927665","19.51408","18.24679","17.60859","17.23744","16.99643","1473","301","3","43","268","51633","229","3.827173","3.798951","3.711409","3.778217","3.962463","15.7942","50.81873","120.6417","88.00751","162.973","1.96074","1.993472","1.837735","1.890382","1.949918","21.00797","19.24827","19.85369","18.84443","18.63684","0.8102219","0.8680103","0.8972322","0.8851295","0.7777595","0.08727632","GALAXY"
"1.24E+18","3.23E+18","149.9208969","-0.301170171","19.47145","18.31702","18.29608","18.3369","18.43106","1473","301","3","46","2867","54479","161","1.233405","1.221347","1.013","1.139487","0.9695816","15.2552","45.13521","43.27821","45.1707","38.36738","0.6154336","0.6283828","0.514074","0.5801075","0.5501812","19.45166","18.31396","18.32164","18.34205","18.41942","0.2913663","0.4065458","0.9998055","0.248888","0.1510748","0.000107737","STAR"
"1.24E+18","3.02E+17","149.9406196","-0.244700782","18.14923","16.45903","15.66296","15.30357","14.99638","1473","301","3","46","268","51633","164","8.205052","9.498528","9.392848","9.492615","9.434262","44.7565","205.0031","582.9161","421.8618","776.7616","4.305201","4.32009","4.177463","4.268942","4.346483","20.72703","18.16713","18.93215","17.91887","17.53001","0.4602604","0.4181818","0.4174527","0.4214527","0.4286991","0.04240929","GALAXY"
"1.24E+18","3.02E+17","149.9596592","-0.227513943","19.52693","17.74755","16.82855","16.35011","16.05827","1473","301","3","46","268","51633","146","2.721734","4.254535","3.836793","4.047576","3.585226","13.55446","78.56725","277.9297","181.1815","358.8974","1.484207","1.679668","1.521311","1.640032","1.584383","20.57977","17.95843","18.79818","17.55529","17.20156","0.5527742","0.5376421","0.6385912","0.6330593","0.6394308","0.09078296","QSO"
"1.24E+18","3.02E+17","149.9890488","-0.250387427","19.07342","17.83297","17.22733","16.87853","16.69398","1473","301","3","46","268","51633","142","4.680854","4.712017","4.939855","5.032122","5.016382","20.44949","71.80654","173.9526","127.9041","188.1906","2.194298","2.466282","2.446955","2.523556","2.302688","20.98316","19.33997","19.83674","19.1274","18.81801","0.9073118","0.9741921","0.9790601","0.9791724","0.9683079","0.08993394","GALAXY"
"1.24E+18","3.02E+17","150.006308","-0.235711229","18.87882","17.78368","17.40483","17.13712","17.08259","1473","301","3","46","268","51633","151","3.901187","4.381257","4.391273","4.662156","4.631096","18.11554","55.60932","104.5534","79.70584","100.06","1.868704","2.108382","2.120691","2.127943","1.983229","20.60022","19.35969","19.6426","19.24961","19.04452","0.9122696","0.8305051","0.8349171","0.8137209","0.7392035","0.09126621","GALAXY"
"1.24E+18","6.11E+17","117.1726902","36.88768636","19.53142","17.3249","16.47126","16.15948","15.99884","1889","301","5","80","543","52017","257","1.749177","1.766526","1.570836","1.614842","1.603593","13.5004","112.6037","331.9572","251.4813","381.0695","0.883675","0.8951737","0.7948211","0.8155817","0.8082726","19.65197","16.71873","17.48838","16.42227","16.21182","0.05","0.1088447","0.1575001","0.05","0.08219556","0.000151117","STAR"
