"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","4.10E+17","247.0191108","-1.237215392","19.48717","18.19449","17.42552","16.98211","16.71214","752","301","1","691","364","52000","41","4.579164","4.511203","4.670318","4.624872","4.343355","14.33302","50.53247","161.0745","105.7469","196.3828","2.251312","2.28527","2.38788","2.337866","2.333473","20.85636","19.19865","19.9808","18.76798","18.38313","0.7510099","0.856206","0.8809296","0.8977","0.8525736","0.1376484","GALAXY"
"1.24E+18","4.10E+17","247.1265648","-1.053166452","19.12211","18.17797","17.82643","17.72622","17.52042","752","301","1","692","364","52000","55","5.914965","5.576478","5.86011","6.133739","5.416751","21.7602","46.0145","71.86554","71.5659","83.20918","2.960901","2.585796","2.745371","2.913079","2.632762","20.94201","20.19547","20.36491","19.95716","19.61766","0.5787894","0.5824633","0.6611435","0.6499285","0.5488543","0.0227506","GALAXY"
"1.24E+18","4.10E+17","247.2494937","-1.210769768","18.19823","18.17013","18.21209","18.20648","18.27438","752","301","1","693","364","52000","3","1.649066","1.419612","1.493974","1.3113","1.23657","50.63048","52.19907","49.66396","50.13936","43.21145","0.798465","0.7053599","0.7284151","0.6671413","0.6410714","18.21256","18.20678","18.18711","18.20745","18.2502","0.1965206","0.7660459","0.7153305","0.8655221","0.2195233","-0.000119083","STAR"
"1.24E+18","4.10E+17","247.3958862","-1.094064467","17.72142","17.52158","17.20524","17.22899","17.15943","752","301","1","694","364","52000","8","1.627755","1.380812","1.458994","1.330417","1.287672","78.85898","95.34209","121.9998","125.3086","131.3799","0.8000652","0.6882505","0.7212852","0.6773788","0.6580753","17.75061","17.20167","17.53749","17.2319","17.15276","0.7489174","0.7575033","0.09998681","0.9998434","0.6734956","1.051278","QSO"
"1.24E+18","3.50E+17","227.6480086","-1.11360258","19.30848","18.18905","17.73516","17.56294","17.45813","752","301","1","562","311","51665","140","1.319091","1.21768","1.089491","1.105916","1.116649","17.92841","50.75325","88.86952","76.51501","97.7804","0.6563005","0.6142068","0.5491333","0.5728077","0.5786989","19.30239","17.73249","18.20131","17.5577","17.44462","0.7042656","0.9002938","0.6998434","0.7451968","0.6439484","0.00012344","STAR"
"1.24E+18","1.04E+18","227.7139065","-1.151750306","18.93736","18.81443","18.81407","18.61613","18.62065","752","301","1","562","923","52404","340","1.366589","1.233275","1.078254","1.133142","1.120578","25.40694","28.65293","34.51799","28.57503","32.83658","0.6738035","0.6224062","0.5790572","0.5913949","0.605772","18.95344","18.81962","18.84108","18.63234","18.62795","0.09963339","0.8678897","0.9430677","0.2499894","0.9554957","1.763019","QSO"
"1.24E+18","1.04E+18","227.7023574","-1.062505747","18.20077","16.19199","15.25126","14.82012","14.4589","752","301","1","562","923","52404","334","5.847124","7.315723","7.120888","7.20593","6.586368","53.01107","319.8639","1131.35","757.3572","1545.941","2.876634","2.732739","2.679178","2.688233","2.626532","19.91895","17.00358","17.90747","16.57381","16.13222","0.8217688","0.7369059","0.7551605","0.7422622","0.828214","0.05415484","GALAXY"
"1.24E+18","3.24E+17","184.3658104","-0.780488532","18.52374","16.68685","15.85469","15.4262","15.16954","752","301","2","273","288","52000","260","6.68831","7.145556","7.13704","7.006918","6.193081","32.65966","171.9442","530.2908","361.5747","590.3658","3.310218","3.349159","3.168926","3.174339","2.644777","20.30738","17.67401","18.4384","17.30537","17.00732","0.7668023","0.7906147","0.7950911","0.8068617","0.8072675","0.06986681","GALAXY"
"1.24E+18","3.23E+17","184.379954","-0.809576669","17.3174","15.7403","14.96435","14.52083","14.24055","752","301","2","273","287","52023","19","14.5552","14.05874","13.74588","13.96771","12.66344","99.97089","381.4045","1056.683","723.9524","1219.935","6.79803","6.548395","6.22576","6.229163","5.484433","20.35794","17.85428","18.67724","17.40946","17.06759","0.7076953","0.7098393","0.7344248","0.7242351","0.6685181","0.07038635","GALAXY"
"1.24E+18","3.23E+17","184.3886896","-0.686135984","19.36548","18.73495","18.36715","18.06185","18.01092","752","301","2","273","287","52023","27","3.228968","3.368939","3.455221","3.642173","2.93933","13.65585","26.69965","50.16095","39.89369","50.93634","1.440633","1.581573","1.519271","1.593785","1.481879","20.05011","19.27408","19.49774","18.9668","18.94911","0.7421426","0.8083788","0.7678862","0.782725","0.7825314","0.1894611","GALAXY"
"1.24E+18","3.24E+17","184.4278712","-0.819056948","19.53163","18.11535","17.34588","16.93529","16.61721","752","301","2","273","288","52000","252","6.285437","5.33796","5.101716","5.303255","4.688241","16.22137","56.92961","163.2692","114.2268","211.2704","2.838956","2.657147","2.523731","2.563951","2.378599","20.84985","18.84749","19.53636","18.47714","18.15031","0.3725326","0.6543341","0.6728315","0.670826","0.7272676","0.1195359","GALAXY"
"1.24E+18","3.24E+17","184.4703862","-0.657227457","16.49282","15.26877","14.63722","14.2857","13.99234","752","301","2","273","288","52000","227","55.84155","11.08442","10.82952","10.89121","10.35085","261.3005","799.0405","1873.702","1385.895","2359.521","5.400126","5.352063","5.167007","5.227243","4.949708","19.17566","17.37541","17.89774","17.04095","16.74053","0.5204234","0.5819132","0.5729242","0.5845499","0.5654674","0.02961223","GALAXY"
"1.24E+18","3.24E+17","184.4780754","-0.744736232","19.41453","18.0706","17.76811","17.59386","17.57682","752","301","2","273","288","52000","230","7.781511","11.30205","9.733589","10.43405","9.407599","13.74254","62.10374","74.74821","75.5051","66.23367","3.708451","5.235828","4.013463","4.681128","3.335021","21.47029","20.27175","20.38833","20.04642","19.77399","0.7019306","0.6450381","0.6414646","0.6606443","0.6298116","0.02113602","GALAXY"
"1.24E+18","3.92E+17","248.6936281","-1.131079786","18.39865","16.56307","15.8326","15.56803","15.50669","752","301","1","702","348","51671","124","1.341044","1.280428","1.213787","1.257047","1.250338","41.06168","228.9973","565.751","444.2757","587.6652","0.6764637","0.6459661","0.625418","0.6437234","0.6496205","18.37048","15.82442","16.55448","15.56745","15.49378","0.5367048","0.5747113","0.05","0.3499686","0.5277787","0.000128825","STAR"
"1.24E+18","3.92E+17","248.5938948","-1.168340853","19.19845","18.01068","17.54359","17.24748","17.01307","752","301","1","702","348","51671","121","7.726292","6.613278","6.680584","6.988777","6.700722","23.65476","66.15963","130.3053","103.6656","140.5519","3.105181","3.04178","2.951304","3.133937","2.576891","21.03149","19.50842","19.95818","19.2399","18.89921","0.8330578","0.6135219","0.6254542","0.6322204","0.6577296","0.05906265","GALAXY"
"1.24E+18","3.92E+17","248.821337","-1.174216827","18.82939","17.53366","17.02484","16.81719","16.71294","752","301","1","703","348","51671","83","1.419536","1.284405","1.212186","1.298154","1.342109","28.37694","93.94893","178.4549","149.0836","198.4803","0.700082","0.6479214","0.6274822","0.6648448","0.68735","18.81979","17.03238","17.53139","16.81493","16.72362","0.8760897","0.4483397","0.9979807","0.6920595","0.5399231","-4.25E-05","STAR"
"1.24E+18","3.92E+17","248.8768836","-1.09022738","19.34034","18.20877","17.42391","17.02114","16.74671","752","301","1","703","348","51671","92","3.200486","3.542837","3.525728","3.622367","3.52017","13.69465","43.25341","127.4406","88.09713","156.9217","1.493994","1.697595","1.671524","1.682976","1.60258","20.6084","18.78754","19.59459","18.41516","18.05758","0.622763","0.8557351","0.9173412","0.9150869","0.9167544","0.1629978","GALAXY"
"1.24E+18","3.92E+17","249.0903846","-1.198123075","19.52344","17.47058","16.43787","15.95767","15.57217","752","301","1","705","348","51671","46","6.085929","4.106555","3.965594","3.975854","3.771519","16.3937","96.69627","384.2948","246.7214","542.2462","2.031188","1.727199","1.694925","1.699435","1.683114","20.58722","17.56411","18.63322","17.10936","16.66206","0.4646394","0.4561217","0.4329384","0.4292247","0.4455763","0.05931826","GALAXY"
"1.24E+18","3.92E+17","249.1058148","-1.211440505","18.47002","16.68601","15.68304","15.13847","14.72995","752","301","1","705","348","51671","48","16.60218","13.5024","12.62153","13.10223","11.68234","49.17696","172.1443","639.128","409.6674","797.2636","8.043547","6.175201","5.518569","5.842224","4.66588","21.26786","18.47089","19.59707","17.89744","17.35951","0.3407866","0.2600749","0.2588714","0.2616923","0.291731","0.05962246","GALAXY"
"1.24E+18","3.92E+17","249.1689019","-1.235240909","19.46301","17.80549","16.63376","16.00749","15.45163","752","301","1","705","348","51671","42","43.75705","12.04252","11.57302","13.27118","12.23681","57.3396","72.07116","374.0039","225.8909","655.7239","13.44824","4.585923","4.482607","5.008526","4.850731","21.8532","19.18677","20.47344","18.52727","17.83564","0.5282554","0.1838473","0.1824845","0.1865416","0.1999336","0.05198183","GALAXY"
"1.24E+18","3.54E+18","354.2164235","-9.950308982","19.5291","18.56453","18.39048","18.33425","18.30613","1855","301","3","63","3145","54801","634","1.65238","1.982627","1.541164","1.758809","1.469468","14.48345","36.02858","44.18402","42.22414","40.84711","0.9380854","0.9835014","0.7788914","0.8774935","0.7425278","19.53275","18.40745","18.57424","18.34935","18.30947","0.3489441","0.8257437","0.8276712","0.9999909","0.2510522","-0.000678895","STAR"
"1.24E+18","3.54E+18","354.3740108","-9.849359388","18.83407","17.52253","16.9474","16.74651","16.63957","1855","301","3","64","3144","54763","228","1.972593","1.856507","1.672916","1.670013","1.567294","28.68286","95.58305","194.9466","159.5887","213.0877","0.9986202","0.9293249","0.8377165","0.8426332","0.8110359","18.83829","16.94543","17.53127","16.7659","16.63938","0.4090783","0.9999006","0.3444565","0.8744974","0.97792","6.82E-05","STAR"
"1.24E+18","7.29E+17","354.5179332","-10.01016106","18.97638","18.44229","18.43996","18.37531","18.1545","1855","301","3","65","647","52553","178","1.975603","1.737752","1.596682","1.530821","1.528567","24.48728","40.59788","42.11774","40.46297","49.37008","0.99512","0.8781123","0.7780537","0.7760347","0.8027539","18.98308","18.43619","18.44928","18.3679","18.15483","0.4119613","0.9997656","0.1091972","0.2942172","0.199987","2.244349","QSO"
"1.24E+18","3.54E+18","354.5750547","-9.895950907","18.11785","16.91004","16.98422","16.97455","16.99649","1855","301","3","65","3144","54763","190","1.991871","1.752501","1.568882","1.632546","1.581763","54.99009","166.2242","155.4674","157.788","152.0581","0.9936064","0.8842608","0.7942289","0.8177863","0.8414494","18.11535","16.99991","16.94136","16.98574","17.00301","0.07839432","0.7076243","0.5128853","0.7242011","0.9996886","-0.000452799","STAR"
"1.24E+18","3.54E+18","354.4934238","-9.916358835","19.46101","18.55529","18.28703","18.21211","18.23311","1855","301","3","65","3144","54763","200","2.154444","1.681301","1.538356","1.508919","1.542086","16.32196","36.19875","48.49107","45.9966","48.9816","1.031386","0.8571175","0.7832431","0.7672304","0.819807","19.46766","18.26794","18.54624","18.20435","18.2192","0.7181723","0.4762994","0.8435984","0.6453078","0.3390414","-0.000721183","STAR"
"1.24E+18","7.28E+17","354.5446704","-9.896257855","19.05451","17.51782","17.10881","16.88169","16.66911","1855","301","3","65","647","52553","153","5.103756","6.151774","6.521305","6.455094","6.53302","21.84067","92.01822","172.2694","141.1003","213.4507","2.749433","2.894617","3.053787","3.036442","3.132784","20.72377","19.00653","19.26666","18.79204","18.54502","0.2235929","0.257886","0.276559","0.263044","0.2671014","0.03335343","GALAXY"
"1.24E+18","3.54E+18","354.5635128","-10.0372384","19.52364","18.25602","17.80472","17.61335","17.50937","1855","301","3","65","3144","54763","188","2.120902","1.745275","1.568107","1.607994","1.64957","15.22359","47.73781","86.44928","74.3663","91.92515","1.023871","0.8833206","0.793321","0.8070419","0.830473","19.53327","17.82527","18.27569","17.62349","17.52748","0.9996711","0.9997578","0.9793614","0.9999027","0.3006258","-2.51E-05","STAR"
"1.24E+18","7.28E+17","354.5826645","-10.02713284","18.83339","17.42515","16.74274","16.34236","16.08028","1855","301","3","65","647","52553","148","6.993803","7.542698","7.068181","7.328308","6.809881","30.48402","108.294","271.5491","193.3256","318.4294","3.657515","3.604983","3.32041","3.367936","3.097876","20.77389","18.78698","19.42707","18.35785","18.00381","0.5031186","0.4791939","0.4831554","0.4818586","0.5344527","0.06741456","GALAXY"
"1.24E+18","7.28E+17","354.7649735","-9.98811154","19.34933","17.86869","17.37766","17.07506","16.84319","1855","301","3","67","647","52553","118","12.78781","8.020361","7.910966","7.88767","6.232909","24.61529","71.70842","141.2663","105.411","150.562","4.520302","3.864896","3.665282","3.632345","3.071797","21.31371","19.63231","20.12886","19.30812","19.08057","0.7308951","0.8779917","0.8483506","0.8563771","0.7901934","0.06751374","GALAXY"
"1.24E+18","2.60E+18","356.9912571","-10.46441876","18.25792","17.34518","17.10692","16.9799","17.00083","1855","301","2","81","2311","54331","147","1.962144","1.662298","1.558807","1.51065","1.589815","47.83347","112.545","155.0212","140.927","152.722","0.9876438","0.8381543","0.7911768","0.7547394","0.8004146","18.28082","17.09436","17.34803","16.98011","16.99996","0.9765992","0.4457154","0.2496888","0.9696714","0.9028633","-0.000495277","STAR"
"1.24E+18","3.54E+18","355.2436149","-9.938306218","19.34311","18.28403","17.90367","17.75052","17.68843","1855","301","3","70","3144","54763","150","1.719739","1.926161","1.633449","1.650899","1.54378","17.50404","46.78711","76.72102","67.03942","85.88374","0.9264492","0.9597083","0.8250807","0.8365694","0.8105794","19.33461","17.89772","18.26782","17.7551","17.68936","0.2501287","0.7112222","0.97134","0.9435627","0.580717","-0.000703209","STAR"
"1.24E+18","7.30E+17","355.3492273","-9.898104511","16.54456","14.99619","14.43019","14.15115","14.00009","1855","301","3","70","648","52559","388","19.00088","22.22056","23.98939","23.60323","22.33169","152.3547","981.567","2207.575","1749.523","2191.827","7.336969","11.03245","11.47658","11.56176","10.13469","19.70581","18.07713","18.41779","17.90017","17.69483","0.6517801","0.6778843","0.7778266","0.7706831","0.7188747","0.0234507","GALAXY"
"1.24E+18","2.60E+18","355.4069642","-10.00875675","18.34167","16.54548","15.86753","15.53916","15.43162","1855","301","3","71","2311","54331","256","1.8572","2.06311","1.574287","1.797702","1.699377","45.52414","235.864","610.1903","439.0032","646.3857","0.9494671","1.010815","0.7822304","0.8849983","0.8415211","18.34765","15.88853","16.54099","15.5598","15.43819","0.4499611","0.1908249","0.8188239","0.06824126","0.7431943","0","GALAXY"
"1.24E+18","7.28E+17","355.4135575","-10.06217096","19.03889","18.85791","18.34357","18.24833","18.2129","1855","301","3","71","647","52553","23","1.884999","2.011395","1.491014","1.729341","1.748524","23.43087","28.78495","50.38094","44.23489","51.88996","0.9324828","1.002765","0.7584897","0.8697431","0.8817695","19.03791","18.35072","18.84851","18.25554","18.21722","0.9207346","0.9929123","0.9632645","0.9887772","0.5190885","1.276702","QSO"
"1.24E+18","2.60E+18","356.9514878","-10.39767953","19.28264","17.80006","17.22931","16.9483","16.78611","1855","301","2","81","2311","54331","162","2.014531","1.630716","1.586866","1.510605","1.53569","18.60429","73.5853","158.4859","125.9027","184.0355","0.9887886","0.8222249","0.7979025","0.7560739","0.7957163","19.27801","17.2312","17.78641","16.95292","16.79135","0.3495567","0.6339442","0.7261299","0.8739151","0.1006714","-0.000344867","STAR"
"1.24E+18","7.30E+17","356.9602374","-10.35838175","19.53927","18.70661","18.29135","17.90293","17.79705","1855","301","2","81","648","52559","63","2.387019","2.068723","2.200842","2.158037","2.153961","14.45555","30.29732","66.48699","46.8491","70.50698","1.169663","1.009217","1.073573","1.031274","1.027208","19.71217","18.64869","18.97233","18.23359","18.12654","0.5040605","0.7572145","0.7382036","0.8093597","0.9802694","0.1205922","GALAXY"
"1.24E+18","2.60E+18","357.1116357","-10.34372388","17.07778","15.59519","15.0495","14.85644","14.78631","1855","301","2","82","2311","54331","143","1.965118","1.678838","1.449446","1.569666","1.442833","140.9142","560.3713","1097.918","927.4443","1176.8","0.9810654","0.8449737","0.7436532","0.7824596","0.7512385","17.0823","15.02782","15.62732","14.85355","14.78933","0.5778391","0.7011635","0.7919365","0.8129495","0.6767542","-5.88E-05","STAR"
