"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","4.90E+17","117.4806418","40.64178219","18.83076","17.20382","16.29785","15.89916","15.56547","1345","301","5","65","435","51882","351","18.01889","9.49917","8.469935","9.297975","8.69628","28.50286","91.02476","264.2765","191.7897","359.6076","5.497426","4.549459","3.962083","4.174579","4.160329","21.71321","18.97559","19.90747","18.55782","18.22987","0.9531566","0.8691432","0.9287094","0.8824787","0.8149602","0.09604736","GALAXY"
"1.24E+18","4.90E+17","117.5494867","40.75259236","18.83858","17.70611","17.19815","16.87661","16.75733","1345","301","5","65","435","51882","359","18.01889","8.20696","7.809009","8.374682","7.430341","16.18929","50.82662","102.621","77.23492","87.19801","3.798121","3.890923","3.632533","3.715824","2.789104","21.38649","19.91532","20.38706","19.60405","19.4012","0.4499174","0.5294464","0.5399976","0.5290102","0.5626061","0.08382102","GALAXY"
"1.24E+18","3.56E+18","117.8001942","41.06946916","17.3156","15.84907","15.27597","15.07323","14.99062","1345","301","5","68","3161","54779","31","1.434465","1.624622","1.240077","1.283616","1.2512","112.9319","435.8102","893.6688","743.1169","958.9662","0.7248142","0.8109506","0.6410033","0.6577176","0.647395","17.31221","15.2689","15.91121","15.08881","14.9868","0.4948776","0.6170091","0.6358997","0.7800761","0.1999857","-3.11E-06","STAR"
"1.24E+18","3.56E+18","117.7378216","41.16285179","18.73609","16.36468","15.37427","14.99582","14.78549","1345","301","5","68","3161","54779","595","1.631979","1.555464","1.292833","1.321713","1.317457","32.18916","266.3191","958.6686","680.6175","1160.854","0.7862775","0.7848954","0.668061","0.6767634","0.6792352","18.79499","15.41597","16.38106","15.04541","14.82162","0.7655567","0.5234962","0.6038174","0.6704875","0.3499427","-1.52E-05","STAR"
"1.24E+18","4.90E+17","117.7569881","41.05215163","18.78156","18.04868","17.77037","17.42744","17.44419","1345","301","5","68","435","51882","389","2.034698","2.377567","2.282256","2.235207","2.32574","25.93461","53.80392","97.79511","71.51418","98.69707","1.062848","1.178676","1.099114","1.115533","1.142909","19.35187","18.48295","18.6522","18.17861","18.17715","0.9487011","0.7801725","0.8515465","0.8737003","0.8412593","0.1133045","GALAXY"
"1.24E+18","4.90E+17","117.8624951","41.08372528","18.26117","16.78785","16.07108","15.66535","15.40082","1345","301","5","68","435","51882","385","9.710752","10.08868","9.5554","9.907711","9.300462","56.65911","195.1371","516.2736","368.056","588.5245","5.540287","5.325376","4.846425","5.060662","4.380576","21.39598","18.78534","19.55462","18.34124","17.96519","0.8000009","0.7925723","0.7454454","0.7252403","0.7010421","0.07447278","GALAXY"
"1.24E+18","4.90E+17","117.864409","41.12837119","19.48637","19.22605","19.14408","19.05991","19.01072","1345","301","5","68","435","51882","398","10.06477","1.606777","1.440097","1.417824","7.49159","14.69526","19.5288","24.75804","21.99152","31.64917","0.7174485","0.7947947","0.7164454","0.6979109","0.917627","19.5099","19.18222","19.25362","19.11255","19.07095","0.2498893","0.6165187","0.9997408","0.6897565","0.3516656","0.7205692","QSO"
"1.24E+18","4.90E+17","118.0887123","41.22117315","19.0504","17.66049","17.00636","16.60528","16.34095","1345","301","5","70","435","51882","371","8.046305","6.306985","5.656714","6.041661","5.183437","27.80106","85.50176","211.219","153.6385","263.9817","3.539869","2.995741","2.636359","2.809785","2.603061","21.05215","19.06873","19.55579","18.71711","18.24523","0.3275817","0.3944597","0.3836004","0.399143","0.4248284","0.08338975","GALAXY"
"1.24E+18","4.89E+17","118.2988199","41.56566817","18.46942","17.35599","16.76402","16.39369","16.13472","1345","301","5","72","434","51885","2","5.638391","5.68186","5.456684","5.731225","5.812107","40.85777","111.6145","253.7974","189.5249","315.9735","2.892158","2.805198","2.611478","2.764592","2.700607","20.46155","19.13793","19.41","18.66075","18.18483","0.5335171","0.5180764","0.5500179","0.5492914","0.5505372","0.08400472","GALAXY"
"1.24E+18","4.89E+17","118.3462638","41.74428308","18.56608","16.81665","16.55048","15.86048","15.68267","1345","301","5","73","434","51885","12","1.718362","1.621367","1.402524","1.551725","1.401164","34.28945","181.8444","440.028","240.1359","495.0982","0.8706648","0.8271076","0.7237903","0.7398114","0.7278752","18.61264","16.65641","16.81642","15.86309","15.72099","0.3996788","0.349971","0.7744434","0.902503","0.9999564","-0.000120387","STAR"
"1.24E+18","4.12E+18","115.3936333","38.26646352","18.83452","18.29397","18.26018","18.19541","17.99756","1345","301","5","45","3661","55614","938","1.440433","1.442487","1.201879","1.222288","1.142672","27.39002","46.43679","49.55024","47.07112","57.75274","0.7191016","0.7218979","0.6244733","0.6252519","0.6005362","18.83083","18.2566","18.31019","18.1971","18.00158","0.06137925","0.9178178","0.09996445","0.6960027","0.05079649","2.376","QSO"
"1.24E+18","4.14E+18","118.9094921","42.12512828","19.07878","18.87722","19.17793","19.43371","19.87697","1345","301","5","77","3674","55182","940","12.65408","1.791367","1.364405","1.398266","5.500204","22.0934","26.25772","15.84907","20.5221","12.35785","0.7805725","0.8955344","0.6871148","0.7058071","0.8137301","19.06398","19.20703","18.90218","19.45674","19.89","0.3355321","0.4528561","0.6430734","0.4499913","0.05","-1.65E-05","STAR"
"1.24E+18","9.34E+18","118.9319898","42.19612541","19.06387","18.76779","18.66264","18.48928","18.13464","1345","301","5","77","8291","57391","765","1.608564","10.71396","1.470929","1.582274","1.485775","22.35524","28.83373","39.80016","34.56609","52.8679","0.8050467","0.8952175","0.7505299","0.7866053","0.7307411","19.09379","18.75384","18.81565","18.58466","18.22066","0.2110493","0.9729168","0.9999387","0.9996736","0.9998419","0.4161417","QSO"
"1.24E+18","4.14E+18","119.0265026","42.27030378","18.52762","18.97268","19.36421","19.31947","19.09615","1345","301","5","78","3674","55182","974","1.662479","1.686374","1.255331","1.368981","1.922472","37.96354","23.93427","18.34672","16.86478","25.07859","0.817376","0.8348591","0.6668453","0.7074347","0.8106682","18.53238","19.3564","18.971","19.32579","19.09629","0.9999976","0.3556545","0.1688342","0.7750769","0.1408133","-8.57E-05","STAR"
"1.24E+18","4.89E+17","118.9747451","42.23645301","18.68566","17.55801","16.89223","16.39053","16.10602","1345","301","5","78","434","51885","28","43.76498","7.249201","5.844104","6.859949","5.04813","36.97253","82.37225","230.1348","154.4326","273.7095","4.117455","2.945098","2.486435","2.818767","2.308374","20.05895","18.42572","18.96863","17.94184","17.64823","0.2866527","0.3012483","0.3039804","0.318445","0.3181034","0.06920832","GALAXY"
"1.24E+18","9.34E+18","119.2528709","42.80403331","18.80205","18.74734","18.50453","18.51715","18.65611","1345","301","5","82","8291","57391","821","1.869955","1.762915","1.294804","1.279437","1.630645","28.32953","31.24097","35.71943","37.35128","35.85685","0.8811899","0.8527024","0.6521612","0.6545857","0.7436956","18.79554","18.49456","18.77035","18.51003","18.65714","0.2499423","0.726154","0.623863","0.2603474","0.8368465","1.174092","QSO"
"1.24E+18","4.93E+17","121.7148198","47.21112613","19.37049","18.17465","17.66039","17.38514","17.16663","1402","301","3","111","438","51884","502","18.02155","7.638074","7.346859","7.221612","6.32122","24.32745","56.96659","108.5863","82.8893","112.7379","4.306039","3.712171","3.46224","3.406248","2.982766","22.00047","19.98639","20.46741","19.77375","19.42231","0.6999785","0.5614075","0.5756081","0.5840052","0.5717815","0.07001683","GALAXY"
"1.24E+18","4.15E+18","121.986619","47.26280511","17.30837","16.12852","16.00765","16.0076","16.00179","1402","301","3","112","3687","55269","332","1.467693","1.495035","1.23578","1.355649","1.234354","114.324","341.9781","382.4492","383.4495","373.3584","0.7491795","0.7641214","0.6408393","0.6919607","0.6306799","17.32022","16.01336","16.15147","16.01361","15.98045","0.05","0.6575233","0.6705364","0.8999966","0.639187","6.66E-05","STAR"
"1.24E+18","4.93E+17","122.376518","47.7896159","18.18591","16.31288","15.44594","15.0126","14.68732","1402","301","3","115","438","51884","577","10.21061","8.959074","8.782529","8.671406","8.529991","54.23573","277.1836","886.8992","604.7272","1159.986","4.237022","3.757553","3.632477","3.636115","3.464129","19.93786","17.22271","18.10041","16.87045","16.54304","0.6803408","0.5240881","0.5208258","0.5110298","0.5665635","0.04078527","GALAXY"
"1.24E+18","4.93E+17","122.3521951","47.86693699","19.49127","18.49664","18.17952","18.06136","18.02695","1402","301","3","116","438","51884","573","1.502333","1.3272","1.171057","1.322353","1.359066","15.58665","38.61927","56.76225","51.55366","61.86849","0.7565574","0.6863319","0.6041545","0.6817166","0.646732","19.48415","18.17262","18.49768","18.05172","18.02549","0.09824632","0.9997953","0.612272","0.05161916","0.8250627","-7.89E-06","STAR"
"1.24E+18","4.95E+17","122.4259276","47.88498452","18.13023","16.21833","15.31317","14.87496","14.54059","1402","301","3","116","440","51885","285","19.28384","8.510813","8.234279","8.341492","7.58944","56.49268","289.7028","949.6393","643.4752","1231.851","4.526364","3.795983","3.560564","3.652366","3.325398","20.18305","17.34149","18.26061","16.98328","16.63081","0.9627637","0.9900998","0.9831034","0.9858901","0.9781008","0.04051876","GALAXY"
"1.24E+18","4.93E+17","122.5058664","48.03236576","19.17635","19.01893","18.83867","18.67647","18.43651","1402","301","3","117","438","51884","615","1.408413","1.326658","1.236418","1.286741","1.106633","20.35196","23.46033","31.25528","27.56822","38.34011","0.7030607","0.6848532","0.6293681","0.6602185","0.5924974","19.16702","18.83061","19.01344","18.67428","18.42586","0.1990459","0.2509736","0.3358669","0.1497845","0.219373","2.055736","QSO"
"1.24E+18","4.93E+17","122.6521173","47.8982074","19.38093","17.09009","16.1329","15.67395","15.34707","1402","301","3","117","438","51884","607","4.56171","8.858765","8.117198","8.426474","7.458394","4.640321","111.0314","365.2504","249.4032","429.3617","1.633576","3.919897","3.603328","3.743698","3.117791","22.05639","18.59505","19.68702","18.15262","17.75841","0.8084528","0.8651594","0.9210507","0.8855893","0.8357248","0.1246197","GALAXY"
"1.24E+18","4.95E+17","122.7039347","47.97655829","19.52124","19.34829","19.29797","19.12696","18.97316","1402","301","3","117","440","51885","244","1.334518","1.304314","1.245361","1.24853","1.115336","14.62307","17.35033","21.3684","17.65512","23.75979","0.6827341","0.6926919","0.6491219","0.6573117","0.5879124","19.5035","19.28892","19.34208","19.13645","18.95717","0.4639388","0.7739758","0.05","0.685316","0.09915463","2.108332","QSO"
"1.24E+18","4.93E+17","122.5185364","47.94102917","19.49643","18.26961","17.79513","17.58813","17.40661","1402","301","3","117","438","51884","611","7.020764","10.21793","10.52647","11.02477","9.695189","9.59791","51.76062","95.71059","84.56928","112.9528","2.746934","4.343288","4.319183","4.635121","4.161237","21.65245","20.29102","20.72225","20.15065","19.97563","0.1836202","0.3353853","0.3469603","0.3276956","0.3878721","0.04080784","GALAXY"
"1.24E+18","4.93E+17","122.617561","48.04510206","19.17552","17.87638","17.40199","17.0516","16.79846","1402","301","3","118","438","51884","617","5.535369","6.868166","6.362334","6.515769","5.604642","15.61162","79.22063","149.1689","111.4249","154.1001","2.325367","3.502076","3.122315","3.204231","2.498089","21.20135","19.47403","20.09135","19.10005","18.8206","0.836302","0.7818711","0.9404714","0.8660256","0.8210126","0.1509154","GALAXY"
"1.24E+18","4.93E+17","122.7419049","48.00751965","19.30332","18.01835","17.29288","16.85832","16.61622","1402","301","3","118","438","51884","614","6.066882","5.874736","5.736819","5.604266","5.686714","14.87947","48.58088","136.402","92.25791","166.1483","2.694878","2.760711","2.607888","2.617476","2.581067","20.91171","19.10986","19.76921","18.73326","18.49037","0.4632237","0.6112657","0.6339868","0.6232296","0.5644196","0.1241576","GALAXY"
"1.24E+18","4.93E+17","122.6678848","48.2092113","18.68014","16.83395","15.99499","15.51264","15.17956","1402","301","3","119","438","51884","618","4.120888","4.365485","3.762965","4.033494","3.504623","34.58355","175.5024","571.4579","372.7979","738.381","1.969336","1.902549","1.671339","1.761154","1.545769","19.83512","17.09503","17.93288","16.6753","16.3553","0.5338317","0.4151213","0.4659765","0.4529395","0.4291726","0.07748982","GALAXY"
"1.24E+18","4.14E+18","120.9844989","46.36343818","19.59703","18.65031","18.28197","18.1608","18.06661","1402","301","3","104","3681","55243","82","1.375292","1.48471","1.164875","1.318771","17.49271","13.67126","34.07191","52.00162","47.18314","56.47265","0.6974565","0.7513264","0.595335","0.6732688","0.6225902","19.59583","18.28534","18.67152","18.15708","18.0567","0.1001398","0.9999903","0.9978731","0.2484413","0.8366193","-2.63E-05","STAR"
"1.24E+18","4.15E+18","122.7091003","48.29232107","17.73948","15.87362","15.00724","14.58153","14.23575","1402","301","3","119","3688","55273","362","14.96936","12.93021","12.22826","12.42176","11.21849","112.73","437.8781","1299.705","883.2714","1558.032","7.08129","6.222553","5.630578","5.660492","4.885188","20.38705","17.30923","18.24475","16.97291","16.6255","0.9160155","0.8742315","0.8271055","0.8103548","0.7355233","0.05513042","GALAXY"
"1.24E+18","4.95E+17","122.7428325","48.3374215","19.26889","17.6458","16.86635","16.47088","16.16585","1402","301","3","119","440","51885","255","3.545528","3.738253","3.458008","3.552863","3.624896","16.32259","76.93185","220.0578","154.3417","284.4791","1.490378","1.740344","1.59578","1.647803","1.555279","20.5188","18.0523","18.81941","17.77549","17.45897","0.5921186","0.667254","0.6715792","0.6393231","0.7191885","0.05495185","GALAXY"
"1.24E+18","4.95E+17","123.0427863","48.34673188","18.88235","17.6032","17.15878","16.8508","16.67083","1402","301","3","120","440","51885","211","9.235826","9.139895","8.635429","8.707243","9.063096","29.56465","91.60245","175.7595","128.9336","178.5956","4.43904","4.211679","3.999655","3.909257","3.648128","21.33249","19.55602","19.99526","19.39532","19.02161","0.3308906","0.3994709","0.3968365","0.3772683","0.3435155","0.05533275","GALAXY"
"1.24E+18","8.31E+18","122.9337503","48.48540425","18.702","17.7731","17.51032","17.38162","17.35252","1402","301","3","121","7378","56715","612","1.350082","1.474818","1.149642","1.353694","1.306878","31.29411","74.25797","106.6891","95.41536","110.4373","0.679917","0.7438875","0.6019191","0.6934196","0.664474","18.69893","17.53606","17.78245","17.37979","17.37075","0.6000422","0.05","0.6540256","0.4141328","0.7326759","-0.000190645","STAR"
"1.24E+18","4.95E+17","123.1164262","48.65730526","18.32314","16.31267","15.37144","14.92328","14.58425","1402","301","3","122","440","51885","165","10.57179","9.314603","9.335779","9.246904","9.073253","49.78133","263.1514","953.6364","631.5117","1241.882","4.961854","3.933189","3.956185","3.933077","3.811568","20.31511","17.42043","18.2622","17.04423","16.60375","0.4713682","0.5548594","0.5213913","0.5187833","0.5151244","0.05415001","GALAXY"
"1.24E+18","8.31E+18","123.3720642","48.57440746","18.38795","18.23411","18.00286","17.90725","17.40354","1402","301","3","122","7378","56715","689","1.506134","1.539479","1.532867","1.505724","1.638994","42.53333","50.25832","73.8569","65.09782","114.9364","0.7833261","0.7826838","0.7525769","0.7715362","0.81542","18.40291","18.09085","18.2955","18.04007","17.49692","0.06888728","0.9998084","0.7290722","0.9998176","0.9964443","0.2740498","QSO"
"1.24E+18","4.95E+17","123.1436104","48.62698434","19.43724","18.24161","17.64828","17.25961","17.03659","1402","301","3","122","440","51885","180","2.166785","2.282286","2.208395","2.242672","2.423143","15.11121","47.16003","119.1729","83.83459","148.8655","0.9994002","1.072054","0.9998801","1.042068","1.105889","19.86905","18.22844","18.71913","17.8838","17.59719","0.7868433","0.9771398","0.9573246","0.9070632","0.9391204","0.05434512","GALAXY"
