"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.33E+18","161.173106","1.178350393","19.10421","19.05086","19.40129","19.57622","19.9256","756","301","6","303","4733","55649","368","1.393293","1.475041","1.356628","1.412975","1.768872","21.95935","22.6244","13.91027","16.90893","11.67142","0.7156405","0.7408981","0.7211852","0.7246961","0.8280678","19.125","19.41421","19.04123","19.59563","19.93159","0.1360166","0.2472278","0.2715806","0.1527432","0.07291828","1.353351","QSO"
"1.24E+18","2.71E+18","161.1892533","1.153837617","19.45722","18.51694","18.08918","17.90806","17.85486","756","301","6","303","2409","54210","347","1.432069","1.548351","1.359798","1.385409","1.362631","16.32888","37.13777","65.26006","56.02042","65.31781","0.7189305","0.7727054","0.7077304","0.7162159","0.7086384","19.46981","18.103","18.52938","17.92169","17.85275","0.2433583","0.6233569","0.85756","0.1441464","0.4700086","0.001105521","STAR"
"1.24E+18","2.88E+18","161.2221157","1.147649692","19.35955","17.88647","17.33017","17.1389","17.03158","756","301","6","303","2559","54208","323","1.44142","1.570924","1.334336","1.40771","1.441806","17.71285","66.46852","133.2828","112.2497","147.1714","0.7331902","0.7860736","0.6992043","0.7220894","0.7496367","19.38969","17.34572","17.90723","17.14184","17.04438","0.7079644","0.9998288","0.6411531","0.4815158","0.8862836","-0.000101776","STAR"
"1.24E+18","3.10E+17","161.2265219","1.219559625","19.36728","19.29203","19.27483","18.96959","19.01396","756","301","6","303","275","51910","408","1.509312","1.645579","1.375656","1.447824","1.388673","18.0993","18.7441","24.14237","18.7128","21.4083","0.7499784","0.8084725","0.7216799","0.742662","0.7144127","19.38034","19.28205","19.31529","18.97032","19.0236","0.9217686","0.9670873","0.3493804","0.4750481","0.1399344","1.845426","QSO"
"1.24E+18","2.88E+18","161.2909873","1.145261213","15.96272","14.85435","14.71278","14.70197","14.72929","756","301","6","304","2559","54208","370","1.416195","1.596839","1.323697","1.411002","1.412703","396.3355","1079.567","1271.409","1244.706","1223.274","0.7172607","0.7959129","0.6989122","0.7309393","0.7463247","15.98079","14.73222","14.88204","14.69308","14.73192","0.5500017","0.9216779","0.847724","0.4221687","0.9995133","-5.68E-05","STAR"
"1.24E+18","2.88E+18","161.3138127","1.253613038","18.76827","17.86442","17.59878","17.51978","17.52239","756","301","6","304","2559","54208","367","1.414549","1.605448","1.436125","1.468592","1.436132","30.82939","67.72945","95.1666","86.6428","91.23231","0.7161576","0.7922994","0.7462299","0.7526282","0.7615053","18.76621","17.60382","17.87203","17.51985","17.51485","0.9998735","0.4598261","0.3499683","0.3999247","0.2648496","-0.000103162","STAR"
"1.24E+18","2.88E+18","161.3540294","1.254749425","16.15398","15.15291","14.80956","14.6973","14.65014","756","301","6","304","2559","54208","365","1.408778","1.61166","1.421567","1.451307","1.482339","341.9308","834.9969","1291.643","1140.596","1329.96","0.7168303","0.8102478","0.7500021","0.757497","0.7941288","16.16683","14.82901","15.17747","14.69707","14.65917","0.9999515","0.7043786","0.486346","0.7370027","0.970997","0.000578887","STAR"
"1.24E+18","2.69E+18","161.3554874","1.110151681","19.43473","18.10001","17.57246","17.38716","17.27335","756","301","6","304","2389","54213","365","1.349426","1.535","1.330433","1.374925","1.327641","15.51843","54.66476","107.7544","89.15662","109.9187","0.6857201","0.7721764","0.6972845","0.7090467","0.6897271","19.43922","17.57721","18.11298","17.39821","17.25763","0.8035219","0.9937164","0.7497531","0.561903","0.3491512","1.07E-05","STAR"
"1.24E+18","3.10E+17","161.4094619","1.183160287","19.26169","18.16477","17.68493","17.3624","17.24062","756","301","6","304","275","51910","455","4.017605","4.100939","3.768156","3.918438","3.767414","19.42752","54.0124","109.2485","82.49925","106.2854","1.885275","1.980565","1.805948","1.880307","1.636952","20.65986","19.01888","19.47985","18.66088","18.41406","0.7160998","0.8416576","0.8408833","0.8418117","0.9129146","0.1240166","GALAXY"
"1.24E+18","5.70E+17","161.3447442","1.124387953","17.8367","16.52532","15.88853","15.55103","15.19344","756","301","6","304","506","52022","42","14.13463","13.27133","10.81","12.15763","10.33441","77.96468","253.386","558.9675","437.3224","701.6796","6.153598","5.914121","4.900507","5.493752","4.590899","20.54606","18.54093","19.05453","18.21144","17.7166","0.1165275","0.1593491","0.1800305","0.1902894","0.1908715","0.01640346","GALAXY"
"1.24E+18","3.10E+17","161.406418","1.060453862","19.46158","19.3917","19.17851","19.16486","19.09699","756","301","6","304","275","51910","456","1.340563","1.462714","1.295442","1.295241","1.462909","15.65391","16.65239","20.56574","19.8716","20.90095","0.6854867","0.7345961","0.6602957","0.6674489","0.6914431","19.44128","19.17145","19.39842","19.16714","19.0711","0.05","0.858956","0.3844805","0.9997298","0.9997193","1.330653","QSO"
"1.24E+18","2.69E+18","161.4260428","1.147618483","17.6642","15.88068","15.18094","14.94173","14.81262","756","301","6","305","2389","54213","367","1.442174","1.472546","1.33401","1.325146","1.449838","82.74675","421.4295","1013.304","812.9897","1108.987","0.7224165","0.74196","0.7002987","0.6933155","0.7597857","17.65599","15.18066","15.90932","14.94411","14.81875","0.9030811","0.9748949","0.3001263","0.3500571","0.8702009","5.75E-05","STAR"
"1.24E+18","3.24E+18","163.4799546","62.48906268","17.32799","16.12628","15.77639","15.64897","15.91146","2078","301","2","37","2882","54498","210","21.86005","26.25048","17.33454","19.8852","8.867025","68.26153","220.6525","215.8647","248.0032","0.03673436","9.575871","10.69538","6.181977","8.353292","0.02474472","21.28552","20.01548","20.37405","19.97788","20.0756","0.4820766","0.5611848","0.5964263","0.6348323","0.9998686","0.01593969","GALAXY"
"1.24E+18","8.00E+18","164.239754","62.81288856","19.56299","19.35605","19.13183","19.12335","19.16543","2078","301","2","40","7104","56711","315","1.562071","1.51059","1.205176","1.420226","4.140024","14.4629","17.54032","21.64711","21.54461","21.41259","0.7621084","0.7503796","0.6387266","0.714192","0.7176664","19.57942","19.16777","19.39225","19.1643","19.20396","0.5609965","0.9168547","0.9999561","0.9997534","0.8225026","1.312473","QSO"
"1.24E+18","3.24E+18","164.4539603","62.66888881","19.15226","18.01245","18.04217","18.08863","18.18928","2078","301","2","41","2882","54498","88","1.44544","1.460656","1.26769","1.424258","1.310849","21.15185","60.32997","56.07998","58.55364","49.36166","0.7644094","0.7377922","0.6436881","0.7304214","0.6712806","19.14987","18.04702","18.02519","18.09176","18.20121","0.1551342","0.9998576","0.9588076","0.3499954","0.3502419","4.34E-05","STAR"
"1.24E+18","3.24E+18","164.9351786","62.90619154","19.34032","17.97641","17.2155","16.81734","16.56639","2078","301","2","42","2882","54498","119","6.649951","6.790425","6.287343","6.833292","6.332554","17.8897","65.90807","176.5668","124.4894","206.9734","3.455839","3.517786","3.221272","3.299604","3.014783","21.54841","19.48239","20.32892","18.99466","18.64875","0.7511604","0.9499815","0.9182038","0.8944978","0.8709827","0.1546181","GALAXY"
"1.24E+18","3.24E+18","164.9226701","62.92619362","19.59376","19.57868","19.65003","19.38716","19.31706","2078","301","2","42","2882","54498","106","1.525429","1.494651","1.264854","1.24116","1.368455","13.79203","14.64381","16.51344","13.51331","16.74581","0.7729342","0.7350453","0.648286","0.6381976","0.6237766","19.59479","19.65336","19.60722","19.39316","19.33125","0.5497203","0.8840163","0.9998116","0.2499419","0.6232864","1.743393","QSO"
"1.24E+18","6.83E+17","218.724311","59.44066382","18.53673","18.24735","18.23619","18.12123","18.03585","2078","301","1","212","607","52368","74","1.929629","1.79321","2.221379","1.954904","1.939092","38.42439","49.15673","57.47013","49.71904","60.3762","1.001081","0.915904","1.081262","0.9637179","0.9714435","18.5281","18.2334","18.2559","18.12391","18.03113","0.2000654","0.71558","0.3188065","0.8079645","0.3448939","0.7707293","QSO"
"1.24E+18","6.83E+17","218.7844948","59.40384554","18.30064","16.26714","15.33062","14.8299","14.48117","2078","301","1","212","607","52368","77","22.53162","11.02908","10.28982","10.57495","10.36935","60.21067","287.6849","1024.889","649.4982","1353.741","6.65021","4.680973","4.344749","4.276401","4.0024","20.17231","17.04724","18.16314","16.49763","16.1822","0.2064839","0.2724191","0.2866733","0.2842278","0.3207679","0.06828306","GALAXY"
"1.24E+18","6.85E+17","219.0626883","59.34354829","19.42774","17.42849","16.37977","15.94326","15.59977","2078","301","1","213","608","52081","301","2.969583","7.532541","7.918902","8.041783","7.383535","18.31071","100.7401","387.515","265.2303","512.2422","4.087865","3.097001","3.130869","3.243049","2.984441","20.74756","17.66627","18.86608","17.2386","16.93652","0.7753246","0.888109","0.8874445","0.8613641","0.9121237","0.1269941","GALAXY"
"1.24E+18","6.85E+17","219.3340838","59.29731903","18.83872","17.10621","16.46911","16.10636","15.83091","2078","301","1","214","608","52081","313","11.26612","12.25825","10.56167","11.7253","11.82156","26.54172","140.7686","320.6002","239.1502","419.6369","5.06596","5.521801","4.731972","5.073173","4.986673","21.17751","18.71315","19.68002","18.36101","18.1726","0.1999898","0.2263753","0.217125","0.2152987","0.2049161","0.04960201","GALAXY"
"1.24E+18","3.24E+18","165.34075","62.90358952","19.14625","17.61903","16.71278","16.30665","15.96345","2078","301","2","44","2882","54498","116","6.158066","6.741658","5.976775","6.346932","5.987164","16.30512","74.03723","200.5095","151.4386","275.1958","2.74431","3.329881","2.695396","2.997149","2.734352","21.24406","18.79525","19.83333","18.35748","18.06869","0.7509483","0.6864605","0.6808419","0.6833909","0.6851835","0.1543522","GALAXY"
"1.24E+18","3.24E+18","165.5232984","62.98881466","17.31014","16.13247","15.51304","15.11452","14.85753","2078","301","2","44","2882","54498","69","6.585189","7.777013","7.193882","7.319949","52.55138","94.27946","291.0714","702.722","493.7061","846.0986","3.468994","3.679941","3.469266","3.49866","3.301011","19.47138","17.76945","18.47419","17.38394","17.11646","0.891704","0.9951422","0.969787","0.9998264","0.9301195","0.0830868","GALAXY"
"1.24E+18","3.24E+18","165.4947826","62.88180974","18.74825","17.64962","17.23731","17.10355","17.0801","2078","301","2","44","2882","54498","70","11.89694","13.39676","12.74401","14.441","12.33995","31.22916","77.33112","133.2662","117.7545","86.81366","6.682599","5.981717","5.965759","6.295721","4.368217","21.8291","20.74793","21.22117","20.69683","21.3468","0.3999883","0.6358348","0.69993","0.6497785","0.6363652","0.01556771","GALAXY"
"1.24E+18","3.24E+18","165.8030939","63.06470299","19.05553","18.65214","18.7267","18.84596","18.68062","2078","301","2","45","2882","54498","72","1.464296","11.23492","1.323049","1.316072","1.316363","22.9589","33.42778","27.88639","31.34069","32.92709","0.7702804","0.7163936","0.684081","0.663151","0.6663694","19.06706","18.75546","18.66125","18.87252","18.69983","0.768416","0.3995852","0.7910088","0.9983134","0.9998944","0.7487317","QSO"
"1.24E+18","3.24E+18","165.7808381","62.90351657","18.98813","18.0307","17.57792","17.21266","17.07229","2078","301","2","45","2882","54498","65","4.84152","4.728985","4.121425","4.569518","3.958862","27.81618","64.26714","126.2861","93.10201","136.211","2.468708","2.342689","2.147002","2.20035","2.021698","20.57926","19.26187","19.77188","18.84457","18.72684","0.8315827","0.914723","0.8668762","0.9161859","0.7847531","0.1292782","GALAXY"
"1.24E+18","3.24E+18","165.829672","63.01265195","17.46956","16.41554","15.9284","15.67669","15.48379","2078","301","2","45","2882","54498","62","4.868649","5.369012","5.951354","5.698345","5.789336","94.87696","265.23","537.8449","419.7296","654.8025","2.484297","2.667154","2.855771","2.75649","2.897216","19.28819","18.06386","18.49421","17.79902","17.69326","0.9348402","0.9812281","0.9673789","0.9713091","0.9730092","0.02305856","GALAXY"
"1.24E+18","6.71E+17","166.2757174","62.9676439","18.21554","18.08636","17.93266","17.888","17.93795","2078","301","2","46","596","52370","253","1.440657","1.369085","1.34428","1.363483","1.263041","50.02046","56.24046","66.48972","65.07308","62.06812","0.7455714","0.7045901","0.6771898","0.6889895","0.6404088","18.22261","17.93285","18.09731","17.88754","17.93974","0.9997813","0.3499851","0.2757024","0.8253179","0.1438543","1.376344","QSO"
"1.24E+18","3.24E+18","165.8969725","63.0636949","18.11071","16.4461","15.62522","15.1606","14.83054","2078","301","2","46","2882","54498","68","13.48461","11.61301","9.902163","10.01297","9.301814","66.26176","250.0889","712.6589","472.7639","928.6643","5.903762","5.134087","4.198301","4.290733","3.900036","20.44783","17.86825","18.7391","17.40001","17.08985","0.3778891","0.385659","0.4043573","0.4278668","0.4042358","0.08296133","GALAXY"
"1.24E+18","9.47E+18","221.3548535","58.63394784","18.83748","17.85884","17.51642","17.38102","17.32468","2078","301","1","223","8412","58172","67","2.041913","1.864547","1.787391","1.688207","1.821311","27.68821","70.16471","108.1029","95.74344","109.0064","0.9908851","0.9228885","0.8995821","0.8499531","0.908375","18.83589","17.52229","17.86705","17.38771","17.32077","0.4368891","0.4646688","0.9997116","0.9996824","0.3172146","-0.000508607","STAR"
"1.24E+18","6.85E+17","221.4386729","58.59820771","17.20905","16.34889","16.11401","15.81046","15.77853","2078","301","1","223","608","52081","139","2.417538","2.404629","2.667085","2.560861","2.914788","118.4825","270.5974","441.6616","341.053","457.3099","1.223742","1.228803","1.305591","1.256099","1.374319","17.51475","16.5997","16.76004","16.28067","16.26141","0.917641","0.9225836","0.9657452","0.939404","0.9999608","0.06796047","GALAXY"
"1.24E+18","6.85E+17","221.3956477","58.62697341","19.22004","18.14955","17.77831","17.47223","17.4568","2078","301","1","223","608","52081","209","7.775346","6.315086","6.354367","6.468517","7.023495","25.05432","58.13451","104.0154","80.83568","102.4576","3.446783","2.974779","2.82059","2.861212","2.848559","20.5761","19.23121","19.60933","18.85821","18.74708","0.613134","0.6296405","0.6238958","0.5948051","0.5786891","0.135918","GALAXY"
"1.24E+18","6.85E+17","221.3791431","58.61251318","19.55971","18.4531","17.84822","17.37119","17.23237","2078","301","1","223","608","52081","201","2.646049","3.086398","2.90797","2.968563","2.741014","14.28036","40.09704","107.5712","72.18174","120.268","1.43533","1.475506","1.451307","1.474138","1.46254","20.04424","18.5429","19.09222","17.98718","17.7989","0.42207","0.4138412","0.4431705","0.4499413","0.4222977","0.1370688","GALAXY"
"1.24E+18","6.85E+17","221.4677523","58.62477408","18.92654","17.23845","16.40152","16.01545","15.68478","2078","301","1","223","608","52081","128","27.92046","10.85081","8.443038","9.39476","7.970528","24.83854","107.8436","244.2677","195.3357","312.9455","4.497982","4.732637","3.445123","3.963707","3.306585","21.2595","18.64487","19.62716","18.16632","17.7531","0.5824954","0.5645476","0.569517","0.5738396","0.6108694","0.1359936","GALAXY"
"1.24E+18","6.29E+17","155.1385971","58.62860648","18.366","16.56041","15.72152","15.32925","15.03605","2074","301","3","205","559","52316","186","9.409377","10.04169","9.24812","9.59333","8.399326","38.51608","207.205","569.2397","410.7296","676.1628","4.388083","4.748869","4.077776","4.33482","3.713097","20.62204","17.96092","18.81217","17.63561","17.25002","0.7110054","0.7320379","0.7063085","0.6687363","0.655665","0.07195924","GALAXY"
"1.24E+18","7.98E+18","155.3589207","58.79517369","18.34889","17.51127","17.25774","17.18979","17.16071","2074","301","3","206","7087","56637","41","1.587552","1.52863","1.227046","1.348646","1.410809","43.76743","95.84505","128.7345","120.3832","129.051","0.7925577","0.7626117","0.6236913","0.6778164","0.6909566","18.35537","17.26422","17.52018","17.18872","17.16908","0.8499755","0.6081479","0.7498865","0.9998707","0.9996642","-0.000174537","STAR"
