"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","8.68E+17","155.6331437","61.3818097","19.32022","17.26563","16.33803","15.84428","15.57736","1302","301","2","286","771","52370","77","6.332539","7.32339","8.350061","6.999751","27.92492","20.55489","133.4696","477.2353","267.9923","708.7829","3.781588","2.96421","2.898288","2.338057","3.669727","20.65622","17.75986","18.84701","17.42894","17.25801","0.561842","0.6313832","0.6818162","0.6355366","0.6726395","0.07413661","GALAXY"
"1.24E+18","8.68E+17","155.8012004","61.21628574","18.89236","17.22599","16.30219","15.87785","15.54697","1302","301","2","286","771","52370","73","6.080828","6.281669","6.067348","6.213068","5.922197","33.16714","142.8458","460.8912","315.1263","618.4825","3.212553","3.106442","2.822288","2.917248","2.760468","20.98845","17.99839","19.19323","17.64212","17.41125","0.5183328","0.6210129","0.635051","0.6339231","0.6256083","0.1165711","GALAXY"
"1.24E+18","8.69E+17","155.8397656","61.30368138","19.56288","18.25949","17.60292","17.22746","17.00575","1302","301","2","286","772","52375","259","5.215569","4.415318","4.186678","4.560634","3.882672","13.34","50.70184","122.758","89.00675","145.7657","1.867265","2.103547","1.994042","2.067983","1.910946","21.04589","19.13665","19.99066","18.90493","18.80764","0.4365199","0.5062295","0.4915895","0.4854017","0.5216131","0.1157691","GALAXY"
"1.24E+18","8.68E+17","155.9640272","61.30730496","19.39544","17.8702","17.03932","16.59761","16.30547","1302","301","2","286","771","52370","79","6.889387","5.133978","4.996491","4.99298","4.598898","24.43584","78.11871","236.4981","157.9154","289.6528","3.09989","2.452468","2.268516","2.300966","2.079138","21.1095","18.50582","19.58591","18.17071","17.94497","0.5051654","0.5279484","0.5475089","0.5451632","0.5615645","0.1161854","GALAXY"
"1.24E+18","8.68E+17","156.0327456","61.40768498","19.08599","18.91752","18.87785","18.80431","18.62434","1302","301","2","287","771","52370","39","1.458158","1.28872","1.246607","1.363137","1.007751","23.51965","26.55971","27.84009","27.35311","34.21099","0.727703","0.6688742","0.6323995","0.6914966","0.582746","19.10319","18.89262","18.94293","18.81857","18.63858","0.9999973","0.5221652","0.9141793","0.8892972","0.9084851","2.125059","QSO"
"1.24E+18","7.98E+18","156.4884391","61.38397918","19.46121","19.24998","19.13375","19.03938","18.85646","1302","301","2","288","7090","56659","314","1.368032","1.369252","1.243521","1.391372","1.15779","16.54501","19.94981","23.41034","21.92464","27.72453","0.7164837","0.7037131","0.6445498","0.7228298","0.5865803","19.46234","19.14902","19.27507","19.06055","18.85936","0.1921474","0.823265","0.9998999","0.2977813","0.7841217","2.086622","QSO"
"1.24E+18","8.69E+17","156.5738898","61.47178109","18.53084","17.07739","16.37722","16.00051","15.71871","1302","301","2","289","772","52375","213","6.886894","6.890881","6.502221","6.611208","6.183506","50.56161","169.8425","433.784","308.4115","536.5065","3.621686","3.368144","3.070601","3.1443","2.948089","20.63926","18.19086","19.04983","17.89097","17.70134","0.4744397","0.5231101","0.5563657","0.5229742","0.528619","0.07398954","GALAXY"
"1.24E+18","5.10E+17","148.6745171","59.4418148","18.39446","17.30671","16.81565","16.38308","16.2741","1302","301","2","259","453","51915","630","2.571526","2.79528","2.855017","2.868251","2.824088","41.57883","123.1521","288.7425","196.4367","315.4165","1.376193","1.445569","1.431815","1.465616","1.424665","19.36453","17.8238","18.35346","17.46529","17.42395","0.894919","0.8323576","0.8590718","0.8513201","0.8778419","0.09409297","GALAXY"
"1.24E+18","5.10E+17","148.8915219","59.34769544","19.23993","16.95788","16.00197","15.66721","15.51519","1302","301","2","260","453","51915","623","1.394184","1.330626","1.199285","1.350826","1.157752","18.62533","160.2639","519.9106","386.9789","594.172","0.6880437","0.6833591","0.6283638","0.6980386","0.6005344","19.24188","16.01276","16.95484","15.66877","15.51734","0.7463257","0.7737293","0.9113606","0.1277434","0.6642392","-6.62E-05","STAR"
"1.24E+18","8.69E+17","157.2811654","61.54776975","18.80473","17.8055","17.36989","17.05159","16.93255","1302","301","2","291","772","52375","179","4.644072","4.273992","4.194476","4.154193","4.217373","32.26376","72.7543","143.5319","107.2275","146.8316","2.315479","2.166507","2.081183","2.116643","1.939058","20.60073","19.08252","19.62288","18.87055","18.69203","0.8325217","0.9580035","0.9862185","0.9198463","0.8984496","0.1168587","GALAXY"
"1.24E+18","8.69E+17","157.3113777","61.69607691","19.27564","17.44758","16.47701","15.99868","15.61366","1302","301","2","291","772","52375","163","2.969963","7.348855","6.466485","6.612692","6.608496","26.54806","91.79806","321.8452","210.1805","445.767","5.179255","3.115705","2.785564","2.854809","2.790931","21.24969","18.31521","19.38586","17.89022","17.50893","0.3421046","0.4097403","0.4253519","0.4252116","0.4200053","0.1134736","GALAXY"
"1.24E+18","8.69E+17","157.4185867","61.62903346","19.12197","17.32784","16.4957","16.13065","15.84139","1302","301","2","291","772","52375","166","6.006799","5.364444","4.89888","5.225576","4.1783","22.29489","111.8968","330.2971","239.5103","403.258","2.229347","2.276197","2.167266","2.238847","2.001515","20.48878","17.84886","18.7033","17.52819","17.25847","0.7545855","0.8227372","0.8068856","0.7765589","0.7252401","0.0741085","GALAXY"
"1.24E+18","7.98E+18","157.4136695","61.62827892","19.56466","17.74699","16.79545","16.24149","15.84614","1302","301","2","291","7090","56659","240","8.146677","7.760564","7.599914","7.197409","5.806925","12.81816","60.58161","228.3267","139.6574","290.4937","3.670395","3.439719","3.235809","3.25931","2.783786","21.89814","19.05599","20.10457","18.57649","18.13356","0.5122979","0.3492431","0.3601031","0.3418661","0.3553883","0.07553707","GALAXY"
"1.24E+18","8.69E+17","157.4624293","61.77853957","18.55005","18.11543","17.65992","17.18563","17.161","1302","301","2","292","772","52375","170","1.655069","2.897594","2.606137","3.030484","3.15664","32.5124","57.49994","131.2508","91.21579","146.2958","0.8841366","1.156754","1.037294","1.226084","1.235381","18.9386","18.23312","18.65028","17.75246","17.82539","0.9998781","0.9848914","0.9719255","0.8399585","0.7616189","0.1167867","QSO"
"1.24E+18","8.69E+17","157.5383123","61.79386522","18.88663","18.69585","18.64811","18.61526","18.67924","1302","301","2","292","772","52375","180","1.511999","1.341275","1.197606","1.2716","1.130806","27.64381","31.97673","35.04565","33.30915","31.53022","0.7570999","0.6877904","0.6207993","0.6557022","0.572807","18.90077","18.64013","18.70916","18.61372","18.68386","0.8084002","0.6350448","0.4366983","0.565872","0.2970396","1.413094","QSO"
"1.24E+18","8.69E+17","157.4614051","61.65432095","18.09789","16.8784","16.24108","15.88761","15.65321","1302","301","2","292","772","52375","164","9.08004","8.759146","8.335404","8.683363","8.17245","55.04751","170.4302","406.5425","301.5972","482.4324","4.213644","4.461312","4.21229","4.318931","4.052835","20.79204","18.8914","19.63456","18.57461","18.32234","0.7800248","0.8195596","0.8471516","0.8166027","0.8560206","0.1134965","GALAXY"
"1.24E+18","7.98E+18","158.360735","61.80463786","18.62237","18.51631","18.91652","19.18677","19.42948","1302","301","2","295","7090","56659","900","1.522276","1.351836","1.281179","1.361048","4.281215","36.67236","37.96759","20.4545","26.06651","18.49156","0.7777668","0.7028037","0.6715885","0.6872995","0.6890202","18.6057","18.92209","18.52206","19.19309","19.41724","0.9946423","0.2771307","0.5400175","0.2802132","0.1495681","7.92E-05","STAR"
"1.24E+18","8.69E+17","158.4272083","61.79839749","19.54995","17.59161","16.58326","16.11028","15.73238","1302","301","2","295","772","52375","113","5.356461","4.610144","4.096095","4.16503","3.941095","16.33681","85.55229","316.7147","208.4326","434.8422","2.27357","1.898599","1.746247","1.765574","1.632861","20.79284","17.79406","18.83045","17.34683","17.04175","0.3069826","0.3616976","0.346846","0.3484669","0.3789162","0.0827083","GALAXY"
"1.24E+18","8.67E+17","149.9073861","59.8227386","19.26878","19.00381","19.29345","19.61506","19.80801","1302","301","2","264","770","52282","188","1.432432","1.338591","1.283055","1.277455","0.998199","19.08469","24.56199","14.12705","18.44849","11.29164","0.7213949","0.6884174","0.6455702","0.6612772","0.569258","19.26731","19.2844","19.0202","19.60627","19.80925","0.4041847","0.6296386","0.8375155","0.09374318","0.3002087","0.000173319","STAR"
"1.24E+18","8.67E+17","150.0008787","59.79984356","17.79859","16.59522","16.17545","15.92131","15.76876","1302","301","2","264","770","52282","189","6.66693","5.953835","6.336287","6.182219","6.064327","67.25311","187.5056","355.9778","280.4088","381.6503","3.018895","2.745322","2.824709","2.757756","2.580089","19.65424","18.02669","18.48297","17.81289","17.72336","0.6565794","0.6283315","0.6724401","0.6698489","0.6581063","0.03124629","GALAXY"
"1.24E+18","8.69E+17","159.2108207","62.03930338","19.31115","18.19173","18.22365","18.30714","18.47665","1302","301","2","298","772","52375","35","1.466271","1.367968","1.229384","1.353533","1.191441","18.15495","51.81805","45.41102","49.91146","38.49966","0.7416903","0.7038153","0.6401839","0.7031274","0.6051806","19.30642","18.22156","18.22395","18.30498","18.47093","0.4491019","0.7411497","0.999689","0.6970246","0.9724402","0.000114438","STAR"
"1.24E+18","6.47E+17","155.3112529","3.711083828","18.94782","17.46505","16.6921","16.27854","15.93294","2125","301","2","244","575","52319","222","6.408109","5.873676","4.822126","5.176128","4.830894","31.19448","113.9201","306.2524","216.8614","425.6163","2.816275","2.70575","2.307907","2.410111","2.353768","20.35088","18.22331","18.87094","17.79641","17.43715","0.2853211","0.2798752","0.2817255","0.2859752","0.2796844","0.03252863","GALAXY"
"1.24E+18","6.47E+17","155.3450401","3.634283773","19.17627","17.95085","17.28684","16.88704","16.62972","2125","301","2","244","575","52319","220","3.699307","3.914948","4.016929","3.926984","3.930483","18.6073","66.6889","177.6795","124.3338","223.0181","1.670618","1.932901","1.873283","1.894586","1.867877","20.18123","18.44767","19.01265","18.04976","17.81744","0.681513","0.8770724","0.9022253","0.8605919","0.8207961","0.09921985","GALAXY"
"1.24E+18","6.47E+17","155.9495297","3.563001998","18.18596","16.56412","16.0361","15.75355","15.52102","2125","301","2","248","575","52319","97","7.246593","10.79056","11.32142","11.36053","10.96937","33.17728","249.416","516.1625","404.1752","574.2484","3.136802","5.202775","5.268448","5.326399","4.818793","20.2822","18.6625","19.08937","18.40258","18.09927","0.5205412","0.6335335","0.6760268","0.6700745","0.6630515","0.03287213","GALAXY"
"1.24E+18","6.47E+17","155.9884337","3.566350913","18.60088","17.31364","16.64778","16.25731","15.99131","2125","301","2","248","575","52319","100","6.225015","6.16495","6.346629","6.415668","6.468961","32.01368","111.783","285.1404","206.3957","361.1039","2.989939","3.195553","3.151306","3.228347","3.178922","20.61524","18.88662","19.61988","18.43773","18.12806","0.8570741","0.7998492","0.783005","0.7767855","0.7377217","0.07404575","GALAXY"
"1.24E+18","5.40E+18","150.8215605","3.310272441","18.45317","17.58633","17.32899","17.22144","17.21525","2125","301","2","214","4800","55674","242","1.738138","1.593484","1.518412","1.61349","1.302424","39.95026","90.81497","124.4488","112.8896","125.2665","0.8693632","0.7943927","0.7626864","0.8053113","0.6705814","18.43649","17.34022","17.59785","17.22302","17.22549","0.3711213","0.863817","0.7285534","0.09974598","0.2005578","0.000631887","STAR"
"1.24E+18","3.67E+18","150.8962566","3.321274663","17.82127","16.42417","15.80982","15.5422","15.42475","2125","301","2","214","3257","54888","351","1.730681","1.572229","1.470873","1.638416","1.269647","71.76429","264.6784","585.5903","456.9897","656.6425","0.8918416","0.7881548","0.7583196","0.8270041","0.6672903","17.83802","15.84578","16.42587","15.54156","15.42647","0.9997808","0.8004493","0.606566","0.8538056","0.4156109","0.00039472","STAR"
"1.24E+18","6.45E+17","150.8189124","3.398118155","18.7607","17.62279","17.10366","16.79428","16.59853","2125","301","2","214","573","52325","299","6.825622","6.85264","6.69753","6.6559","6.981724","31.35302","86.59571","176.6404","135.1082","221.8104","3.590988","3.453182","3.287135","3.354657","3.404857","20.69406","19.25266","19.812","18.99393","18.93323","0.8553382","0.8525198","0.8585895","0.8616813","0.8052079","0.1045205","GALAXY"
"1.24E+18","6.44E+17","150.8401751","3.418878584","18.85281","17.53745","16.86388","16.46953","16.23897","2125","301","2","214","572","52289","16","6.701837","6.327289","6.191153","6.455431","6.075679","29.08967","92.1242","245.8704","171.6509","292.9778","3.107971","3.054722","2.98015","3.031415","2.828054","20.63817","18.70499","19.44901","18.32224","18.22995","0.4999683","0.516634","0.5567272","0.5906339","0.6015273","0.1046355","GALAXY"
"1.24E+18","6.45E+17","150.9228295","3.311637002","18.74052","16.73484","15.73348","15.28672","14.94692","2125","301","2","214","573","52325","282","10.75369","9.05431","8.545","8.780538","8.288076","35.66935","160.8934","563.8383","379.1417","736.883","5.352261","4.349289","3.956627","4.046542","3.748588","21.08099","17.94488","19.05156","17.50733","17.31984","0.566835","0.7263732","0.7529692","0.754486","0.7262811","0.1237384","GALAXY"
"1.24E+18","6.49E+17","156.2106066","3.562475037","18.06519","16.71247","16.19555","15.84375","15.62745","2125","301","2","249","576","52325","282","8.334491","8.376681","7.645461","7.89053","6.94029","57.02115","210.3153","438.104","329.9991","502.6358","3.625396","3.854633","3.551624","3.659033","3.230466","20.08896","18.40075","19.04032","18.06981","17.93557","0.4433327","0.4074769","0.4137743","0.4398332","0.4351144","0.04505191","GALAXY"
"1.24E+18","6.47E+17","156.2068626","3.560930415","18.51655","17.46914","17.24882","17.00893","16.96283","2125","301","2","249","575","52319","57","13.97669","15.10199","16.89202","9.082988","10.78169","27.72256","89.0406","151.7505","111.5465","128.8025","3.50406","4.349346","5.012459","4.254917","3.620924","20.22936","19.34384","19.54124","19.18363","19.18611","0.7142102","0.9271547","0.8295862","0.841934","0.8689582","0.04434259","GALAXY"
"1.24E+18","6.49E+17","156.3129903","3.675102504","18.93951","17.51408","16.55937","16.13332","15.85879","2125","301","2","250","576","52325","284","8.930949","8.656543","8.110951","8.260766","6.971677","25.31192","74.71622","232.7002","158.1427","245.4972","4.549831","4.211784","3.805938","3.837235","3.070004","21.53854","18.87045","20.02478","18.42881","18.16309","0.9006139","0.8521518","0.8429461","0.8865333","0.8886601","0.1450007","GALAXY"
"1.24E+18","6.47E+17","156.6370411","3.600371993","18.37992","18.38503","18.08554","18.05108","18.03424","2125","301","2","252","575","52319","9","1.759557","1.689205","1.48294","1.639535","1.478185","42.94141","43.48308","58.90591","55.73239","60.96023","0.8766958","0.8420533","0.7863264","0.8311185","0.7227879","18.39262","18.11803","18.41616","18.07245","18.07099","0.5999893","0.8496261","0.634791","0.9972773","0.9742542","1.274656","QSO"
"1.24E+18","5.41E+18","156.7276695","3.660119642","19.26058","18.32349","18.05692","17.94585","17.93052","2125","301","2","253","4802","55652","22","1.825439","1.666371","1.409709","1.594926","1.393278","20.41315","45.36367","64.07013","57.84227","64.29982","0.9009865","0.8320656","0.7301735","0.8031289","0.7008297","19.26864","18.06833","18.34285","17.96023","17.94901","0.2965282","0.9996847","0.5499573","0.9178136","0.9998024","-0.000325595","STAR"
"1.24E+18","6.47E+17","156.8810891","3.709551039","18.86197","18.38594","18.04535","17.93133","17.81823","2125","301","2","254","575","52319","75","2.044122","1.97228","1.90457","2.122614","1.967459","27.07412","42.51208","64.89339","58.58514","73.23878","1.008482","0.9562677","0.9280928","1.038878","0.9464392","19.0668","18.32396","18.69623","18.27345","18.14463","0.8471913","0.7206991","0.537226","0.532666","0.5647923","0.2462505","GALAXY"
"1.24E+18","6.47E+17","156.8384191","3.612105825","19.5558","17.60722","16.63044","16.13875","15.76036","2125","301","2","254","575","52319","20","27.92318","7.63159","6.44418","6.823507","6.362442","15.00334","75.02573","270.4105","175.4814","351.1352","4.361333","3.202238","2.894547","2.996129","2.597241","21.35609","18.37235","19.48377","17.96392","17.59297","0.2000021","0.2805511","0.3114205","0.2971288","0.3086043","0.1048125","GALAXY"
