"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.99E+17","260.1789528","60.91678167","16.65195","15.48637","15.52589","15.585","15.67241","1356","301","2","54","354","51792","464","1.719031","1.714962","1.503379","1.612623","1.565186","211.1701","621.2554","563.3813","599.7553","523.2347","0.8703293","0.8655102","0.7739946","0.8192126","0.7874191","16.64798","15.52764","15.50278","15.58826","15.67845","0.9640443","0.5499762","0.8773761","0.6554446","0.9997938","-0.000429111","STAR"
"1.24E+18","3.99E+17","260.1311446","60.85357126","17.80211","16.77626","16.41393","16.28482","16.25717","1356","301","2","54","354","51792","461","1.701428","1.635273","1.539039","1.595878","1.495596","72.21458","189.039","296.1654","264.7729","302.8093","0.8633286","0.8316979","0.7832353","0.8165953","0.7810338","17.79539","16.40747","16.78006","16.28991","16.25285","0.8325544","0.5515066","0.9322629","0.8663763","0.7441335","-5.62E-05","STAR"
"1.24E+18","3.99E+17","259.9926652","60.89189224","17.18519","15.95454","15.39","15.06762","14.7962","1356","301","2","54","354","51792","463","9.4995","10.47839","10.64823","10.76374","10.15858","108.7701","404.5959","896.8927","680.9123","1069.689","4.674267","5.215735","5.229394","5.251986","5.055212","20.01781","18.34732","18.92639","18.13559","17.79519","0.5093872","0.5547884","0.569342","0.567267","0.5228707","0.02715822","GALAXY"
"1.24E+18","3.99E+17","260.4372988","60.85189016","19.31965","18.25974","17.50127","17.09814","16.83747","1356","301","2","55","354","51792","491","6.024473","5.210481","5.134451","5.428268","4.995598","22.98249","51.68705","144.6981","106.3958","170.9091","2.856101","2.363473","2.235582","2.388663","2.055242","20.55418","18.85636","19.64887","18.46487","18.18539","0.6053452","0.7538373","0.8568134","0.788771","0.7987081","0.1731398","GALAXY"
"1.24E+18","3.99E+17","260.1238767","60.74535851","19.1766","17.90569","17.61443","17.49695","17.51216","1356","301","2","55","354","51792","240","2.970048","14.11394","14.31037","15.3324","12.02541","20.82005","50.28695","69.15657","79.05299","76.88123","6.329232","5.518136","5.039556","6.218362","5.076807","22.17565","20.90255","21.21263","20.87387","20.7057","0.3775166","0.3499117","0.369318","0.349932","0.6999526","0.01200052","GALAXY"
"1.24E+18","4.12E+17","263.4261322","60.06122215","19.26522","18.02749","17.36651","17.04421","16.79352","1356","301","5","62","366","52017","601","7.161452","6.213114","5.735756","5.745855","5.347044","18.39779","59.38813","133.6231","105.9547","155.9605","3.239658","3.039706","2.768139","2.882489","2.520195","21.09","19.45832","20.05424","18.98728","18.81116","0.4594714","0.5593477","0.5670151","0.5528693","0.5752153","0.06538294","GALAXY"
"1.24E+18","3.99E+17","263.4660288","59.93832778","18.29228","16.85969","16.2226","15.88401","15.62575","1356","301","5","63","354","51792","15","6.641281","5.707366","3.867195","4.195885","3.34344","63.97797","187.1249","408.2187","312.334","490.7669","2.778336","2.162753","1.753098","1.789569","1.573393","19.37922","17.21049","17.87132","16.79691","16.57233","0.5813211","0.6658833","0.7307231","0.7249748","0.7316512","0.02851514","GALAXY"
"1.24E+18","3.99E+17","260.8789295","59.68246188","16.59607","15.49843","15.38313","15.36542","15.43541","1356","301","2","63","354","51792","206","1.830335","1.623008","1.734235","1.627335","1.486715","221.9835","613.0752","680.7283","684.2696","647.0234","0.9203007","0.8256785","0.8730919","0.8274898","0.7609419","16.59312","15.37381","15.50788","15.36916","15.44282","0.09270736","0.9499553","0.9500012","0.7484145","0.4580495","-0.000291478","STAR"
"1.24E+18","3.99E+17","260.8278892","59.65611062","17.86853","16.60085","16.38884","16.30381","16.30872","1356","301","2","63","354","51792","201","1.783889","1.605942","1.700917","1.621574","1.49438","68.51957","221.9045","285.3013","270.5338","286.3929","0.9111956","0.8204764","0.8608388","0.8300953","0.7575817","17.85999","16.3772","16.60486","16.2976","16.31064","0.3644843","0.8499544","0.7642947","0.6209869","0.3499869","-0.001222674","STAR"
"1.24E+18","3.99E+17","261.0144401","59.63445314","18.5001","16.90368","16.14695","15.74441","15.47897","1356","301","2","63","354","51792","205","12.29289","13.5941","12.72526","12.20009","9.613206","42.24559","165.8762","430.7161","295.0783","387.5456","5.631856","5.556006","5.103828","4.915115","3.381551","20.53289","18.22522","19.09365","17.7821","17.57928","0.8242707","0.6719804","0.6518781","0.6284913","0.5811586","0.06826577","GALAXY"
"1.24E+18","3.99E+17","260.9832682","59.67984907","19.38029","18.09396","17.39771","17.04808","16.78498","1356","301","2","63","354","51792","204","3.283682","3.405406","3.636602","3.43523","3.218744","17.38643","60.23062","155.8755","113.2945","200.9367","1.505617","1.602629","1.671412","1.613372","1.586321","19.94516","18.1559","18.85843","17.78288","17.6345","0.5212027","0.4438089","0.4237638","0.4337744","0.4326859","0.03036233","GALAXY"
"1.24E+18","3.94E+17","257.8042138","65.69952585","17.25474","16.93753","17.00837","17.18029","17.46744","1356","301","3","21","350","51691","362","1.622977","1.785511","1.407873","1.457313","1.408907","119.4357","165.401","130.0212","151.7415","100.5535","0.8186072","0.8819657","0.7084824","0.745419","0.7068796","17.24448","17.00595","17.00665","17.17473","17.46953","0.6930054","0.9998322","0.8966034","0.09999695","0.9943668","-4.04E-05","STAR"
"1.24E+18","3.94E+17","257.7563495","65.76385907","19.30869","18.88623","18.76282","18.78697","18.95772","1356","301","3","21","350","51691","367","1.635086","1.708894","1.381495","1.489889","1.385124","18.2002","27.18849","29.35267","30.37242","25.81729","0.8367038","0.8493715","0.7073224","0.7520233","0.6964061","19.30435","18.76141","18.89647","18.78351","18.94455","0.9998065","0.9559489","0.9800101","0.1846657","0.1222651","0.2412198","GALAXY"
"1.24E+18","3.94E+17","257.7390467","65.74520326","19.17374","18.13192","17.58603","17.23228","17.05814","1356","301","3","21","350","51691","380","3.970064","4.152097","3.718698","3.969571","3.799608","18.87444","48.28034","105.9228","80.42339","122.6161","1.905526","1.822978","1.633873","1.767636","1.631306","20.25233","18.7658","19.24815","18.44617","18.27007","0.7814962","0.5614743","0.5146716","0.5036387","0.4365723","0.1407087","GALAXY"
"1.24E+18","3.46E+17","220.4159851","1.091186873","15.49867","14.25659","14.30443","14.35905","14.44163","1458","301","1","638","307","51663","605","1.579052","1.558142","1.104893","1.207601","1.336656","598.1458","1865.069","1712.885","1813.06","1563.718","0.7742018","0.7721634","0.5761783","0.6248907","0.6837478","15.49239","14.32252","14.3015","14.36268","14.43901","0.9975673","0.8800852","0.7711179","0.3999529","0.9997884","0","GALAXY"
"1.24E+18","3.46E+17","220.3181047","1.170573558","19.16425","17.89271","17.14917","16.72882","16.44302","1458","301","1","638","307","51663","567","4.161937","4.304714","3.740415","4.116084","3.809844","19.70321","65.97532","172.0235","123.1164","214.5044","1.864986","1.995013","1.556819","1.726484","1.565688","20.23373","18.38091","19.00356","18.02158","17.55146","0.9592611","0.7869021","0.7096314","0.6755577","0.6750816","0.1298866","GALAXY"
"1.24E+18","3.46E+17","220.4480945","1.075271659","18.42942","17.37391","17.16127","17.08194","17.10048","1458","301","1","639","307","51663","619","1.582535","1.513529","1.131271","1.195285","1.41131","40.26952","105.9752","138.8907","130.5563","136.7374","0.778438","0.753107","0.5903889","0.6113893","0.7079777","18.43584","17.17033","17.39012","17.09312","17.11009","0.930219","0.93772","0.3799303","0.9926377","0.6713524","0.001004634","STAR"
"1.24E+18","6.03E+17","220.4487144","1.129590432","19.03164","17.9674","17.76742","17.56765","17.56127","1458","301","1","639","536","52024","48","5.836908","6.143677","5.854751","5.883335","5.270206","19.07863","63.14736","92.0718","75.99057","79.92741","2.44848","2.781979","2.729367","2.685036","2.334185","20.64967","19.78824","19.66981","19.686","19.32365","0.1098314","0.1917937","0.1996214","0.1999809","0.1810148","0.03685638","GALAXY"
"1.24E+18","3.47E+17","220.8306433","1.171363446","18.95115","17.63908","17.02471","16.618","16.36443","1458","301","1","641","308","51662","325","4.915668","4.648224","4.688886","4.872126","4.808309","24.50601","91.50301","232.1389","160.8611","267.46","2.187034","2.317744","2.262297","2.274198","2.079267","20.15579","18.65012","19.14367","18.30236","17.82218","0.4824411","0.364834","0.3658002","0.3575957","0.3241174","0.04977832","GALAXY"
"1.24E+18","3.46E+17","220.7318529","1.151116182","18.3701","16.51603","15.6783","15.29951","14.99131","1458","301","1","641","307","51663","607","7.243875","6.205371","6.297145","6.294014","6.158612","48.29057","238.3931","739.6324","520.3539","940.6439","3.008182","2.517981","2.524291","2.521299","2.384869","19.59945","17.07962","17.81029","16.75788","16.31246","0.8364781","0.9204507","0.9179688","0.8860641","0.8838959","0.04951217","GALAXY"
"1.24E+18","6.05E+17","220.7362279","1.100598204","18.3356","17.26041","16.94745","16.78674","16.60179","1458","301","1","641","537","52027","285","6.457265","6.384012","5.762385","6.413706","6.259425","47.64206","127.4087","172.9584","165.3152","224.519","3.119416","2.972719","2.521701","2.835589","2.849686","20.08992","19.00888","19.2253","18.88586","18.44458","0.482071","0.562798","0.5745378","0.5788409","0.5764534","0.04942731","GALAXY"
"1.24E+18","6.03E+17","220.782444","1.100021394","17.83313","16.30547","15.56541","15.16703","14.83727","1458","301","1","641","536","52024","9","10.6079","11.45089","9.414828","10.06335","8.984621","81.35315","320.599","809.8365","593.0444","1072.081","5.072283","4.923225","4.191258","4.509761","4.005235","20.33909","18.23461","18.95702","17.94774","17.28697","0.2542771","0.2698273","0.3147149","0.3237952","0.3513545","0.03382631","GALAXY"
"1.24E+18","6.05E+17","220.8427383","1.098119025","17.47152","15.90999","15.09759","14.66253","14.33012","1458","301","1","641","537","52027","298","9.702469","9.715383","9.208101","9.402254","8.55039","107.8917","455.18","1359.304","932.5831","1729.394","4.446949","4.481801","4.139204","4.315457","3.765838","19.92038","17.87209","18.61288","17.3786","16.67899","0.6529361","0.6484464","0.6565794","0.6725066","0.7282298","0.03814409","GALAXY"
"1.24E+18","3.47E+17","220.8469698","1.097461286","19.42845","19.22471","18.95845","18.93408","18.94978","1458","301","1","641","308","51662","332","1.825611","1.475898","1.175046","1.20582","1.201015","16.76684","19.68064","25.84212","24.47913","23.08664","0.9117243","0.734656","0.5928884","0.6170641","0.6183062","19.44888","18.96457","19.24323","18.93673","18.94374","0.8075554","0.748584","0.7239857","0.9997649","0.5488864","1.172795","QSO"
"1.24E+18","4.53E+18","220.9637898","1.177452905","18.14858","17.17078","16.84949","16.72238","16.67736","1458","301","1","642","4021","55620","138","1.653229","1.483117","1.166984","1.164045","1.201324","50.18759","128.1798","192.7836","173.8271","198.2847","0.8116302","0.7404786","0.5959358","0.5964555","0.6242182","18.13016","16.84938","17.20112","16.73463","16.66405","0.05749452","0.7452834","0.4955186","0.9998038","0.5261101","0.000238626","STAR"
"1.24E+18","4.53E+18","220.9637219","1.072221653","18.15834","18.06231","18.36187","18.61216","18.8996","1458","301","1","642","4021","55620","94","1.743318","1.518125","1.224114","1.211619","1.334627","51.30344","56.8106","33.79469","43.06218","26.73305","0.8581282","0.7498708","0.6175227","0.6209697","0.6639566","18.18721","18.36771","18.08091","18.61932","18.90649","0.5316836","0.505495","0.9999579","0.9999859","0.5728066","-0.000210066","STAR"
"1.24E+18","3.47E+17","220.9925604","1.142880871","18.63348","17.57713","17.57339","17.6372","17.69958","1458","301","1","642","308","51662","369","1.732273","1.48221","1.186615","1.174461","1.239901","33.08061","88.01855","82.81118","88.90034","80.91211","0.8383668","0.737274","0.602531","0.6013358","0.6581488","18.64227","17.56726","17.5894","17.63806","17.70001","0.112917","0.4650455","0.4873675","0.449879","0.9998506","0.00035894","STAR"
"1.24E+18","4.53E+18","221.0736477","1.152360839","16.71557","15.76917","15.48215","15.35415","15.32328","1458","301","1","643","4021","55620","96","1.639512","1.482697","1.234374","1.172029","1.161892","194.9194","461.3685","671.3015","611.9609","695.0209","0.7971999","0.7435429","0.6267065","0.6036749","0.6061872","16.71445","15.4796","15.80523","15.33606","15.30818","0.3698499","0.9053527","0.6737911","0.649997","0.6451872","-0.000634734","STAR"
"1.24E+18","3.30E+18","221.0769464","1.105316132","17.21618","16.01767","15.61526","15.4545","15.40647","1458","301","1","643","2934","54626","324","1.583267","1.501816","1.264902","1.201901","1.195639","121.9631","369.6019","614.2141","542.7946","651.7436","0.790926","0.7464729","0.6426047","0.6177197","0.6274381","17.21066","15.61935","16.05091","15.45554","15.40847","0.599853","0.8998971","0.6500056","0.9996885","0.9998009","-7.56E-05","STAR"
"1.24E+18","3.47E+17","221.0404162","1.058177998","19.3518","18.37849","18.00094","17.6554","17.58558","1458","301","1","643","308","51662","363","6.13164","5.014397","5.13892","4.830669","3.969239","20.87029","44.25294","84.38558","63.70424","94.59568","2.664179","2.341865","2.25886","2.297968","2.338126","20.65175","19.70559","19.89796","19.24654","19.14108","0.3248665","0.3752291","0.3926071","0.3824398","0.3624356","0.1025321","GALAXY"
"1.24E+18","6.05E+17","221.1396432","1.111502198","19.1653","18.99134","18.77464","18.76738","18.7063","1458","301","1","643","537","52027","255","1.728381","1.463271","1.278662","1.199625","1.898555","20.89282","23.85271","29.26705","29.3403","38.22775","0.8157281","0.7416523","0.6499749","0.6162273","0.7674663","19.17459","18.77696","19.00902","18.77434","18.73333","0.1979485","0.6799864","0.2692373","0.7745492","0.7794973","1.339662","QSO"
"1.24E+18","3.28E+18","221.1760772","1.117451484","18.63007","17.53715","17.0602","16.87014","16.74868","1458","301","1","644","2909","54653","368","16.65438","1.434188","1.232085","1.203222","1.216932","33.68195","92.55529","167.1655","142.2625","189.2625","0.8070859","0.7311746","0.6278852","0.6173098","0.6383826","18.64279","17.05279","17.55614","16.86329","16.74656","0.9997271","0.7846517","0.6573042","0.6808704","0.3904225","-0.000195729","STAR"
"1.24E+18","3.28E+18","221.1849456","1.1451081","18.90534","16.60832","15.66246","15.33461","15.15736","1458","301","1","644","2909","54653","369","1.647922","1.399978","1.198063","1.199629","1.178091","26.57319","216.7228","686.9854","516.4506","810.9182","0.8072506","0.709912","0.6130092","0.614985","0.6173533","18.91084","15.6592","16.61123","15.31848","15.13772","0.9998706","0.9997331","0.7115911","0.7693338","0.4780946","-6.00E-05","STAR"
"1.24E+18","3.28E+18","221.3018","1.099027717","18.17364","16.65263","16.10982","15.90863","15.81644","1458","301","1","644","2909","54653","361","1.586741","1.384757","1.180571","1.305819","1.250516","51.21289","209.8546","409.3843","343.2479","442.0518","0.7906292","0.7045426","0.6102332","0.6654934","0.6566486","18.18059","16.13218","16.6388","15.92077","15.8123","0.9087325","0.6084108","0.7338806","0.9878339","0.6160471","-8.55E-05","STAR"
"1.24E+18","3.30E+18","221.3202091","1.072649933","18.43366","17.11449","16.56446","16.32554","16.21103","1458","301","1","644","2934","54626","366","1.525609","1.408591","1.15639","1.328131","1.324663","39.82633","137.4982","278.6444","226.6618","315.4524","0.7969549","0.7145523","0.5983716","0.6723048","0.6842706","18.44956","16.58285","17.108","16.31809","16.21829","0.9999063","0.5371724","0.7040231","0.9409637","0.6792332","0.00044551","STAR"
"1.24E+18","3.44E+17","215.696861","1.229896095","18.2349","16.28709","15.24442","14.80256","14.45296","1458","301","1","607","305","51613","397","68.31007","14.18321","15.50393","16.90459","11.97061","79.56081","299.0336","1194.865","820.9763","1388.731","11.72029","6.076583","6.206188","6.532563","4.698385","20.44654","17.68961","18.4339","17.20271","16.70308","0.8178332","0.788379","0.7772275","0.7681695","0.7835168","0.1172633","GALAXY"
