"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.02E+17","129.9877082","53.1705771","19.18228","18.09324","17.53514","17.18159","17.0366","1411","301","2","49","446","51899","260","5.370916","4.772964","4.414324","4.844122","4.100345","23.43446","57.56429","116.6029","91.56375","117.6017","2.717805","2.470689","2.110012","2.30849","1.838266","20.85676","19.21247","19.94379","18.88154","18.78228","0.6398849","0.720911","0.6956651","0.6999999","0.7127748","0.09796102","GALAXY"
"1.24E+18","5.00E+17","130.0801532","53.23546549","19.46496","18.21951","17.56715","17.14319","16.87389","1411","301","2","49","444","51883","622","4.705592","4.267183","4.192494","4.305347","3.87193","17.35907","50.89694","133.6548","91.96146","156.9289","2.218694","2.075086","1.942096","1.998702","1.785663","20.87137","18.91359","19.6953","18.53045","18.31401","0.5269","0.5413956","0.5424781","0.5357975","0.4535319","0.1187364","GALAXY"
"1.24E+18","2.61E+18","130.272068","53.28770896","17.61817","16.28063","15.74938","15.56705","15.4754","1411","301","2","50","2316","53757","102","1.53183","1.418725","1.314918","1.491717","1.173026","87.76901","296.0786","568.816","482.1464","623.1813","0.7671449","0.7198931","0.6799787","0.7535855","0.6167682","17.63082","15.75862","16.26439","15.57309","15.46599","0.09999563","0.1019462","0.2499814","0.3505625","0.5904402","-0.000103886","STAR"
"1.24E+18","2.61E+18","130.0958205","53.33465455","19.51159","17.92828","17.25991","16.98351","16.81799","1411","301","2","50","2316","53757","143","1.568411","1.442904","1.391414","1.490448","1.191934","15.10788","64.81585","153.9634","119.7468","178.2325","0.7632006","0.738311","0.7098836","0.7529393","0.6224688","19.52434","17.28386","17.94669","17.01268","16.83781","0.05","0.9968686","0.971911","0.7602254","0.8416578","1.17E-05","STAR"
"1.24E+18","5.02E+17","130.2501444","53.26441924","18.96185","17.23586","16.87199","16.63915","16.5709","1411","301","2","50","446","51899","220","6.668378","8.573516","8.667417","8.520641","8.374756","15.19128","132.5154","224.5807","181.7971","252.0002","2.198491","3.984068","3.94423","3.953131","4.083106","21.02542","19.15089","19.56759","19.04316","19.13763","0.6984904","0.8698488","0.8186139","0.8223665","0.7611399","0.04413523","GALAXY"
"1.24E+18","5.81E+18","130.1829488","53.39851867","19.26051","17.38783","16.38868","15.97731","15.62443","1411","301","2","50","5157","55923","634","9.985483","10.73972","9.485881","10.20259","8.552581","21.02071","113.726","338.3899","256.9886","405.1573","4.836175","4.999081","3.901394","4.512121","3.193188","21.25546","18.30272","19.45608","17.93157","17.66339","0.9188127","0.7767224","0.7302131","0.7332986","0.7205092","0.1371489","GALAXY"
"1.24E+18","3.38E+17","207.5463255","1.072275459","18.78982","17.35984","16.66873","16.30418","16.01257","1404","301","6","57","300","51943","531","8.102343","7.084611","7.098499","7.265482","6.862743","35.84372","113.9302","291.856","213.1812","347.6536","4.178363","3.585115","3.445194","3.489691","3.136353","20.8998","18.96857","19.60577","18.48495","18.01084","0.8724309","0.9027027","0.8855993","0.9316494","0.9129003","0.08813738","GALAXY"
"1.24E+18","3.38E+17","207.4966124","1.089744294","18.86657","16.93423","15.9813","15.5577","15.23454","1404","301","6","57","300","51943","528","5.372051","6.508735","6.271305","6.413073","6.200307","26.97408","158.9859","556.004","380.2214","733.8159","2.827726","2.784341","2.70567","2.710665","2.592148","20.31168","17.51089","18.41998","17.04972","16.59149","0.86948","0.9725305","0.9394999","0.9834295","0.9999382","0.08873814","GALAXY"
"1.24E+18","3.38E+17","207.3886667","1.181830134","18.59959","16.58617","15.64139","15.24597","14.92925","1404","301","6","56","300","51943","457","10.99255","6.70714","6.338005","6.509083","5.538635","37.73318","212.9652","714.0535","499.1653","920.5717","3.452523","2.82002","2.664378","2.712264","2.540473","20.10783","17.26624","18.13457","16.80469","16.34877","0.539988","0.510255","0.5559354","0.5265075","0.5164821","0.09005927","GALAXY"
"1.24E+18","3.38E+17","207.41988","1.181159465","18.2663","17.11522","16.66334","16.52625","16.45739","1404","301","6","56","300","51943","459","1.45426","1.476357","1.367487","1.311556","1.5242","45.44962","137.1246","236.4074","209.5107","250.6093","0.7423876","0.7308741","0.7008054","0.6660506","0.7887002","18.2662","16.67135","17.12098","16.53704","16.45276","0.2903636","0.9000582","0.862323","0.9270952","0.4500084","-0.000390192","STAR"
"1.24E+18","3.38E+17","207.3090962","1.213465472","17.03759","15.8586","16.05692","16.22025","16.32196","1404","301","6","56","300","51943","443","1.489182","1.482177","1.359861","1.323267","1.51199","145.059","435.799","308.8845","360.876","283.2853","0.7383871","0.737938","0.7075201","0.6737744","0.794169","17.04861","16.07457","15.8715","16.22532","16.32649","0.5761221","0.6558957","0.5412421","0.7478281","0.210358","3.14E-05","STAR"
"1.24E+18","3.38E+17","207.174265","1.056714138","18.87826","17.72141","17.1283","16.76697","16.54904","1404","301","6","55","300","51943","454","3.55878","3.24284","2.802266","2.933125","2.878951","27.0818","76.52027","175.944","126.2207","209.9671","1.573612","1.481574","1.313638","1.330552","1.377952","19.80441","18.09186","18.61897","17.67781","17.33472","0.9327605","0.9953464","0.9617846","0.999894","0.9997011","0.07096303","GALAXY"
"1.24E+18","3.38E+17","207.1457337","1.107306372","18.34435","18.25015","18.17934","18.01978","17.93127","1404","301","6","55","300","51943","445","1.366656","1.422297","1.32553","1.281415","1.602579","44.40954","47.73798","58.99027","50.82681","62.91351","0.6977935","0.7112563","0.6750888","0.6525668","0.7990187","18.36822","18.19799","18.25286","18.02433","17.93254","0.6573291","0.1468464","0.6047946","0.7169024","0.9996672","1.934298","QSO"
"1.24E+18","4.55E+18","207.1088896","1.199910384","18.31201","17.39751","17.11113","17.00967","16.96796","1404","301","6","54","4039","55648","138","1.384703","1.430809","1.348632","1.290133","1.650858","46.47068","105.0491","149.2403","136.9723","153.7207","0.6888335","0.7161269","0.6980476","0.6565169","0.8357545","18.31119","17.1097","17.39343","17.00634","16.9744","0.6499085","0.1698008","0.05","0.9544317","0.9816272","-0.000125223","STAR"
"1.24E+18","5.97E+17","207.0531499","1.085043823","18.49303","17.60926","17.3165","17.21313","17.13303","1404","301","6","54","530","52026","244","1.410086","1.398699","1.31515","1.253875","1.600266","38.42465","85.39564","123.9524","113.6347","131.5587","0.6899824","0.7057665","0.6715165","0.6405425","0.7922838","18.49963","17.33391","17.62501","17.21474","17.14385","0.8998955","0.9127866","0.6823504","0.8999764","0.350111","0.000115322","STAR"
"1.24E+18","2.68E+18","145.4100458","63.23303532","19.03526","17.97904","17.645","17.51855","17.48858","1412","301","6","58","2383","53800","378","1.386072","1.261841","1.061253","1.125702","1.027954","22.22977","61.64428","93.36494","84.37199","95.37154","0.6905739","0.6344956","0.5431758","0.5661287","0.5461589","19.04005","17.64277","17.99615","17.5194","17.4875","0.1477167","0.5511916","0.5495731","0.9998438","0.714702","-5.43E-05","STAR"
"1.24E+18","5.53E+17","168.2259118","67.79122537","16.72311","15.74622","15.4701","15.352","15.34664","1412","301","6","127","491","51942","325","1.752297","1.477397","1.249989","1.253085","1.297665","190.1429","473.8659","679.1464","619.98","677.1583","0.8362513","0.7269989","0.6287073","0.632444","0.6541163","16.75008","15.49365","15.76618","15.35205","15.35953","0.9522215","0.6578869","0.9358439","0.672874","0.9997877","-0.000488826","STAR"
"1.24E+18","5.53E+17","168.1324204","67.73729959","19.5525","18.12526","17.30413","16.94014","16.63137","1412","301","6","127","491","51942","324","4.29293","4.767255","4.805594","4.866405","4.829073","8.388351","47.05742","144.9926","105.1528","188.5968","1.377496","2.059235","2.115572","2.139176","2.090602","20.69203","18.76354","19.4597","18.38902","18.04356","0.684741","0.5862926","0.5848039","0.5797436","0.6195537","0.1167066","GALAXY"
"1.24E+18","5.53E+17","168.5129858","67.85796171","17.61321","16.4867","16.10043","15.90944","15.79496","1412","301","6","128","491","51942","380","12.87554","14.18118","13.25209","13.61481","13.89322","91.68126","266.952","418.1429","363.1119","429.373","6.182748","6.632164","5.844487","6.130053","5.449508","20.83541","19.39655","19.67472","19.09254","18.907","0.7576989","0.7997375","0.7977446","0.7957801","0.7374565","0.02074481","GALAXY"
"1.24E+18","5.53E+17","168.7363591","67.90642447","18.93086","18.69467","18.49784","18.52115","18.42525","1412","301","6","129","491","51942","368","1.555712","1.60317","1.486019","1.333548","1.394602","24.17669","31.60181","38.34966","38.13933","39.04105","0.7698835","0.7743092","0.7079969","0.676052","0.6515439","18.91936","18.518","18.7221","18.5449","18.44432","0.2527881","0.6200913","0.7245076","0.9993237","0.1978526","0.940685","QSO"
"1.24E+18","3.22E+18","169.1472275","67.82184729","17.81763","16.48896","16.00417","15.82897","15.76106","1412","301","6","129","2858","54498","330","1.713517","1.48415","1.328429","1.303789","1.312141","70.32444","236.5423","439.8617","376.6776","467.427","0.8053182","0.734983","0.6686851","0.6634026","0.6565064","17.80035","15.99735","16.50097","15.8441","15.78384","0.2196361","0.5497965","0.2499823","0.6296724","0.6701472","-0.000100795","STAR"
"1.24E+18","5.53E+17","168.8056076","67.79023813","19.33852","19.07664","18.94246","18.94749","19.00965","1412","301","6","129","491","51942","363","1.5561","1.484134","8.102518","1.29848","5.527662","16.60464","21.74719","25.20087","24.88483","24.92013","0.7689208","0.7510133","0.6603531","0.651707","0.6904829","19.32042","18.94676","19.08421","18.95099","19.02999","0.3392268","0.34991","0.1000515","0.2500199","0.1983843","1.286301","QSO"
"1.24E+18","8.01E+18","168.8306591","67.92008202","18.92081","17.30348","16.38351","15.95004","15.63857","1412","301","6","129","7111","56741","874","43.76188","10.83167","9.938167","10.63369","7.179693","48.32969","92.8856","281.32","207.2852","319.6953","10.36395","4.678259","4.084754","4.50198","3.401387","21.52105","18.90152","19.82531","18.42022","18.09897","0.7593366","0.8664325","0.8914177","0.8249184","0.908344","0.1371372","GALAXY"
"1.24E+18","3.22E+18","169.4568222","67.86685191","18.60234","16.97936","16.38429","16.19356","16.10616","1412","301","6","130","2858","54498","325","1.5003","1.485791","1.440464","1.398937","1.394208","32.14516","158.4142","324.3017","267.493","340.0209","0.7469046","0.7360023","0.6807829","0.694354","0.684613","18.55046","16.4014","17.00827","16.20513","16.12745","0.4023238","0.9981917","0.08213124","0.9890239","0.09075356","-0.000293384","STAR"
"1.24E+18","3.22E+18","169.4973241","67.88936311","18.79921","17.26083","16.71321","16.55093","16.47869","1412","301","6","130","2858","54498","329","1.582725","1.451731","1.32295","1.347395","1.297785","27.39064","121.7399","229.1287","196.3257","235.4424","0.7562458","0.7235536","0.6498948","0.6762861","0.6466352","18.74714","16.70581","17.27058","16.52929","16.45925","0.3472304","0.8122503","0.7616115","0.7092686","0.3731404","-0.000256014","STAR"
"1.24E+18","3.22E+18","169.7589498","67.86605378","15.89267","14.67365","14.33414","14.23646","14.22073","1412","301","6","131","2858","54498","340","1.605275","1.540524","1.266851","1.361504","1.283234","417.6413","1288.287","1927.041","1762.752","1920.279","0.7841348","0.76872","0.6398901","0.6830902","0.6550855","15.8423","14.32862","14.69288","14.22447","14.22831","0.7315769","0.5586737","0.9467039","0.7110786","0.6998367","-9.69E-05","STAR"
"1.24E+18","3.22E+18","169.7320385","68.0277022","19.07567","17.77191","17.26541","17.08873","17.00428","1412","301","6","131","2858","54498","327","1.803562","1.53429","1.331382","1.433112","1.400195","22.81166","74.51489","139.6685","118.4451","149.213","0.8334575","0.7700917","0.6719481","0.7132038","0.6753676","19.06174","17.27901","17.78864","17.09822","17.01246","0.06178139","0.9999952","0.5412582","0.2674543","0.3500025","-0.000591454","STAR"
"1.24E+18","5.53E+17","169.7528373","68.03301806","17.48317","16.62886","16.44833","16.1785","16.12936","1412","301","6","131","491","51942","407","8.416639","8.750128","7.415472","8.651104","7.863347","116.298","253.3085","348.9899","294.3728","378.7037","3.715432","3.718273","3.21964","3.622682","3.427782","19.23713","18.4698","18.55561","18.26826","18.18926","0.8579886","0.9724841","0.9194414","0.8769609","0.8670634","0.064556","GALAXY"
"1.24E+18","3.23E+18","169.870631","68.03923903","19.07741","18.08666","17.7625","17.64709","17.58613","1412","301","6","132","2873","54505","332","1.572582","1.534925","1.342999","1.436256","1.270328","20.71873","55.01285","83.86396","75.03827","85.84494","0.7567593","0.7662906","0.6887732","0.7151856","0.662127","19.04757","17.78749","18.09236","17.68347","17.60498","0.4011794","0.2499465","0.8081884","0.8175364","0.1658787","-0.00036456","STAR"
"1.24E+18","3.22E+18","170.1218591","67.93678751","17.43076","15.81586","15.25849","15.08522","15.03511","1412","301","6","132","2858","54498","366","1.655589","1.534346","1.281551","1.318771","1.243405","98.77968","445.8354","876.6562","743.9384","917.357","0.8049641","0.7574177","0.6441714","0.6581253","0.6305357","17.42209","15.24027","15.81868","15.08604","15.03376","0.9843128","0.7500683","0.6718149","0.7500324","0.8626906","-2.22E-05","STAR"
"1.24E+18","3.22E+18","170.2049852","67.92071387","17.87704","16.30426","15.66905","15.4069","15.27084","1412","301","6","132","2858","54498","362","1.717455","1.537972","1.271958","1.330979","1.218247","65.52225","284.8649","654.8754","511.965","733.251","0.8116509","0.7603647","0.64307","0.6599576","0.6214796","17.86951","15.65097","16.31248","15.40009","15.25934","0.2456072","0.9942491","0.2977387","0.401032","0.8465235","-0.000703995","STAR"
"1.24E+18","3.22E+18","170.4343022","67.91450472","17.13475","15.65394","15.1383","14.94128","14.87669","1412","301","6","133","2858","54498","361","1.761147","1.550334","1.227799","1.3311","1.27145","130.8095","522.1863","995.9307","845.3918","1050.707","0.8441076","0.7649803","0.624803","0.6696603","0.6497517","17.10807","15.12519","15.70806","14.91937","14.88082","0.9999533","0.7565547","0.9998926","0.5804183","0.6499509","-9.72E-05","STAR"
"1.24E+18","5.53E+17","170.417631","68.05863375","19.26657","18.09947","17.69598","17.41424","17.25699","1412","301","6","133","491","51942","408","10.82209","4.185882","3.948536","4.083241","3.81683","20.8136","57.34269","101.8664","80.19585","104.1099","2.251329","2.161417","1.952091","2.012621","1.764211","20.67265","19.27014","19.58807","19.06611","18.75908","0.6499588","0.8682227","0.9134862","0.8760436","0.8933411","0.06404563","GALAXY"
"1.24E+18","3.23E+18","170.5751988","68.02297148","19.03413","18.12974","17.81629","17.68659","17.63066","1412","301","6","133","2873","54505","364","1.692532","1.550387","1.311184","1.359722","1.36622","23.10071","53.37566","80.27959","71.97399","83.96512","0.8447582","0.7662585","0.6531332","0.6770018","0.7106077","19.04709","17.82397","18.14061","17.70139","17.64275","0.5827736","0.3328304","0.9851581","0.4564895","0.9997876","-0.000990421","STAR"
"1.24E+18","3.22E+18","171.2707404","68.17793604","18.61221","17.16216","16.64008","16.46785","16.38763","1412","301","6","135","2858","54498","413","1.686257","1.408787","1.338051","1.379132","1.419308","34.38451","131.7953","246.4897","212.5486","264.8261","0.8469236","0.7070276","0.6703582","0.6910825","0.7212742","18.62355","16.64906","17.17334","16.47158","16.40063","0.1496527","0.9999367","0.9996828","0.3499429","0.6086168","-0.000204847","STAR"
"1.24E+18","3.22E+18","171.3168537","68.12005003","17.34442","16.15503","15.79045","15.66294","15.61828","1412","301","6","135","2858","54498","405","1.699041","1.398797","1.310499","1.33812","1.351952","109.0152","328.4582","514.7674","461.6789","522.4769","0.8234114","0.7038155","0.6565858","0.6675188","0.6893256","17.34684","15.80602","16.14342","15.66957","15.60693","0.3495569","0.2023591","0.962415","0.1500121","0.2224031","-9.66E-05","STAR"
