"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.51E+17","160.2156554","64.95823916","17.56786","16.40618","16.38451","16.38908","16.46159","1412","301","2","101","489","51930","116","1.682435","1.503942","1.358652","1.396242","1.325937","89.72563","259.8451","263.0582","267.4996","252.7426","0.8367218","0.745855","0.6821544","0.7032054","0.6553624","17.56016","16.38604","16.42645","16.39252","16.46409","0.2084376","0.6193451","0.5486414","0.999873","0.300064","-0.00118336","STAR"
"1.24E+18","5.51E+17","160.4183295","64.94060103","19.1852","18.86048","19.1717","19.40767","19.79676","1412","301","2","101","489","51930","109","1.588713","1.433309","1.350023","1.387611","1.30978","19.80078","27.24125","15.71977","20.07601","11.03182","0.7903133","0.7327435","0.6744984","0.6967286","0.6280553","19.17408","19.16521","18.86439","19.39714","19.78301","0.1378168","0.6767563","0.7066574","0.5473344","0.2968404","-3.32E-05","STAR"
"1.24E+18","5.51E+17","160.5737888","64.88051271","19.47672","19.20183","19.13876","18.96344","19.09173","1412","301","2","101","489","51930","114","1.606879","1.515894","1.324837","1.378017","1.092646","15.89622","20.56628","23.29922","20.61399","23.11061","0.8073968","0.748408","0.6668016","0.7038022","0.6565949","19.48121","19.13997","19.21905","18.96382","19.0954","0.8797019","0.9998419","0.4456217","0.9833164","0.09974843","1.547463","QSO"
"1.24E+18","2.68E+18","148.3052784","62.83102936","19.32165","17.81894","17.2394","17.06253","16.958","1350","301","4","264","2383","53800","611","1.704171","1.631546","1.563405","1.481329","1.401482","18.80189","72.23423","146.1665","121.8919","155.8175","0.8822858","0.8149756","0.799695","0.747672","0.7135671","19.34039","17.22622","17.83759","17.08319","16.9722","0.9858372","0.8734003","0.3672233","0.6326047","0.9998825","2.80E-05","STAR"
"1.24E+18","2.71E+18","148.2885964","62.87695276","19.2505","18.32747","18.05554","17.99037","17.99095","1350","301","4","264","2403","53795","607","1.706853","1.596188","1.533846","1.508136","1.49817","19.56698","44.53624","61.85258","57.83505","64.85516","0.8438613","0.8067787","0.7843509","0.7681519","0.7468438","19.24884","18.05881","18.32807","18.00517","18.00239","0.1918113","0.354927","0.1204521","0.8574098","0.9478403","-0.000195199","STAR"
"1.24E+18","2.68E+18","148.45721","62.85572251","19.2031","17.82897","17.27002","17.07473","16.95446","1350","301","4","264","2383","53800","610","1.741178","1.618204","1.480802","1.545932","1.352391","21.07058","71.62435","142.0641","119.1782","160.8581","0.8571936","0.8175565","0.7664759","0.7774095","0.7176158","19.20213","17.26948","17.84525","17.0774","16.96204","0.3333934","0.8786333","0.2656224","0.9998438","0.6594164","-0.000111979","STAR"
"1.24E+18","2.68E+18","148.6780966","62.86887996","16.806","15.5104","15.05916","14.93249","14.89898","1350","301","4","265","2383","53800","608","1.640349","1.568676","1.499968","1.615016","1.327069","185.0664","607.2808","1030.559","908.4475","1061.186","0.8314712","0.7947513","0.767836","0.8207729","0.6908715","16.80439","15.07583","15.52599","14.92412","14.89247","0.6694533","0.6233156","0.8586313","0.09733199","0.05","-7.07E-05","STAR"
"1.24E+18","2.68E+18","148.6500082","62.89959487","17.11661","15.78593","15.24672","15.06235","14.98675","1350","301","4","265","2383","53800","620","1.637233","1.549236","1.541033","1.6387","1.318669","138.9667","472.0959","915.0473","765.2853","976.7777","0.8286119","0.7856134","0.7884817","0.8314778","0.6930831","17.10858","15.26678","15.77893","15.07917","14.99191","0.1207905","0.08716863","0.4565132","0.2000237","0.1499841","-0.000131113","STAR"
"1.24E+18","2.68E+18","148.6419202","62.97396406","17.65338","16.11868","15.57505","15.41327","15.35059","1350","301","4","265","2383","53800","605","1.640917","1.575912","1.523297","1.589791","1.323098","84.59579","346.2209","663.0759","564.173","701.6471","0.8323013","0.8013427","0.7874274","0.8038935","0.695995","17.6429","15.56536","16.14525","15.42417","15.35042","0.2743184","0.9997991","0.2537405","0.4146117","0.9395144","-0.000261393","STAR"
"1.24E+18","2.68E+18","148.8032103","62.89323395","17.27527","15.96134","15.43492","15.22162","15.11677","1350","301","4","265","2383","53800","609","1.629843","1.522217","1.518528","1.60992","1.328243","118.9423","400.5228","789.0753","642.6147","864.4343","0.8288434","0.776185","0.7824432","0.8117132","0.6933252","17.28018","15.43383","15.96754","15.24042","15.116","0.4499974","0.9088256","0.1868577","0.9999582","0.3000705","-7.03E-05","STAR"
"1.24E+18","2.68E+18","148.673665","63.01901318","19.04829","17.6105","17.05495","16.88818","16.81329","1350","301","4","265","2383","53800","604","1.633074","1.542972","1.487466","1.610438","1.279117","22.74778","88.00647","167.7961","143.1609","174.7075","0.8086263","0.7862181","0.7594094","0.8101902","0.6732978","19.02642","17.07091","17.64261","16.8844","16.80989","0.5611542","0.9999554","0.9541456","0.1407783","0.6680278","-0.000139352","STAR"
"1.24E+18","3.71E+18","148.6954517","63.03614762","18.11722","16.48711","15.81898","15.54875","15.5001","1350","301","4","265","3294","54918","229","1.773202","1.521297","1.487309","1.633614","1.389135","56.51115","247.6134","583.4887","449.9733","612.5366","0.8939523","0.7790776","0.7752779","0.8229387","0.7145096","18.14708","15.85165","16.52425","15.56343","15.51992","0.9998738","0.9997587","0.9998605","0.3869031","0.9998102","-0.000484276","STAR"
"1.24E+18","5.48E+17","148.9375829","62.89544432","19.53081","18.3009","17.81097","17.54991","17.34855","1350","301","4","265","487","51943","193","6.427496","6.139848","5.265909","5.917489","4.922421","17.33947","49.87699","88.38182","74.1236","108.7994","3.109957","2.870129","2.490314","2.719484","2.511486","21.10338","19.36555","19.9951","19.12882","18.96537","0.3893251","0.472212","0.5074518","0.4784267","0.4794913","0.1038573","GALAXY"
"1.24E+18","5.48E+17","148.6604007","63.01213538","19.03091","17.95924","17.5547","17.30465","17.29336","1350","301","4","265","487","51943","474","7.433639","7.180959","7.356153","7.426169","6.868448","26.10361","61.97346","115.3464","91.83357","59.44495","3.671217","3.446327","3.498324","3.506763","1.743446","21.16788","19.56359","20.08419","19.38099","19.25681","0.8503615","0.8409612","0.7940436","0.7843726","0.5686777","0.07399262","GALAXY"
"1.24E+18","5.48E+17","148.7154252","63.01548978","19.5797","19.3592","19.21766","19.23108","19.29653","1350","301","4","265","487","51943","469","1.76439","1.575545","1.463159","1.67815","1.317193","15.22568","17.9406","19.93176","19.91885","17.1463","0.8987319","0.8016146","0.7785614","0.814633","0.6589929","19.57725","19.21825","19.36723","19.22804","19.29117","0.5500126","0.9997512","0.8862175","0.05441125","0.05395105","1.253747","QSO"
"1.24E+18","5.48E+17","148.8802363","62.91965843","19.35704","17.49256","16.63373","16.23942","15.94456","1350","301","4","265","487","51943","200","8.090611","5.113636","5.01497","5.240577","4.762326","20.63055","88.55354","277.4009","193.4976","370.2744","3.0175","2.290489","2.243114","2.299293","2.265489","20.70618","17.93859","18.82","17.57368","17.36734","0.7500362","0.7299311","0.764402","0.7755939","0.7755015","0.07525624","GALAXY"
"1.24E+18","5.48E+17","148.913767","62.95043089","18.8023","16.86609","15.91936","15.47726","15.1266","1350","301","4","266","487","51943","195","7.901556","5.469424","5.206752","5.516969","5.337413","32.24631","171.8701","615.0913","408.8083","828.6879","2.698574","2.257406","2.209075","2.279964","2.189327","19.91636","17.08921","18.03975","16.68772","16.33625","0.8790911","0.821689","0.8432871","0.8299598","0.8807212","0.0748056","GALAXY"
"1.24E+18","3.71E+18","148.8966401","63.05369606","19.58875","18.51076","18.16331","18.02036","18.00385","1350","301","4","266","3294","54918","223","1.727844","1.494608","1.387699","1.534046","1.492993","14.34675","38.13045","59.64962","51.65011","61.21307","0.8831738","0.7712423","0.7230074","0.7825636","0.738073","19.60061","18.1687","18.51781","18.0192","18.01611","0.8491263","0.4188707","0.05441729","0.1268175","0.9997336","-0.000268282","STAR"
"1.24E+18","5.48E+17","149.1155485","62.93474641","19.39584","19.08348","18.80007","18.80334","18.69569","1350","301","4","266","487","51943","175","1.803728","1.492523","4.568983","1.602391","1.39514","17.49943","22.70494","28.64198","29.01831","31.17001","0.8845245","0.7683427","0.7135834","0.794381","0.6973479","19.3898","18.7947","19.08431","18.80825","18.68891","0.1418447","0.4467384","0.5012406","0.895502","0.1439656","0.9565308","QSO"
"1.24E+18","5.47E+17","143.2906214","61.13031787","19.05132","18.09974","17.72552","17.3821","17.27993","1350","301","4","244","486","51910","264","3.064014","3.385821","3.472791","3.523082","3.985954","23.27891","56.61744","110.8308","81.85759","136.0683","1.649882","1.696662","1.710759","1.736229","1.89946","19.90701","18.75375","19.03049","18.46476","18.42286","0.5378942","0.5430377","0.5494853","0.5282055","0.549978","0.09975903","GALAXY"
"1.24E+18","5.47E+17","143.4870189","61.30274997","18.96946","17.4094","16.52415","16.11772","15.81042","1350","301","4","245","486","51910","277","8.164349","8.509736","7.392995","7.704422","8.054258","16.58648","84.33704","245.4924","174.1581","307.5367","3.168623","3.892611","3.397107","3.543054","3.193739","21.16237","18.69217","19.6032","18.33929","18.0029","0.5256478","0.7056362","0.6795328","0.7196279","0.7325217","0.1242233","GALAXY"
"1.24E+18","5.48E+17","149.6829092","63.19284169","18.5733","17.58074","17.2558","17.01467","16.89569","1350","301","4","268","487","51943","486","5.593016","5.677479","5.241191","5.41963","5.520803","40.25911","98.59373","153.2577","128.4028","173.7275","2.77615","2.743641","2.5179","2.614518","2.503846","20.26985","19.05106","19.3938","18.80934","18.76804","0.693028","0.6845781","0.683233","0.6710541","0.7397694","0.03998154","GALAXY"
"1.24E+18","3.71E+18","149.7328253","63.24017825","18.012","16.88578","16.43592","16.23132","16.17526","1350","301","4","269","3294","54918","171","1.630957","1.623945","1.371689","1.399257","1.33928","59.53416","168.1908","306.9452","257.8156","325.3676","0.8465181","0.8143588","0.7043647","0.7164928","0.690704","18.01199","16.42136","16.90136","16.22679","16.1788","0.1652208","0.99989","0.2851043","0.05738869","0.9677875","-0.001092627","STAR"
"1.24E+18","3.71E+18","149.9435978","63.19323716","18.98259","17.71465","17.21999","17.01567","16.94664","1350","301","4","269","3294","54918","173","1.678833","1.667573","1.353777","1.46193","1.364582","25.46994","79.28204","149.8452","126.2676","161.5947","0.8632236","0.8398826","0.6982386","0.7395728","0.7022665","18.98363","17.21682","17.73076","17.01366","16.94875","0.273349","0.9999018","0.7502216","0.5500637","0.2225488","-0.000283439","STAR"
"1.24E+18","3.71E+18","149.8206585","63.24055265","19.56776","18.39751","17.90447","17.71658","17.67587","1350","301","4","269","3294","54918","161","1.647966","1.658038","1.366344","1.424193","1.380916","14.14385","42.11902","78.62449","66.66724","85.40677","0.8299448","0.8275629","0.7121892","0.7276791","0.720117","19.55484","17.90212","18.40559","17.72161","17.67929","0.2000071","0.9801356","0.902712","0.9998291","0.204355","-9.24E-06","STAR"
"1.24E+18","3.75E+17","184.2319769","-3.150062168","18.57342","16.88271","15.95652","15.4899","15.14953","1231","301","2","100","333","52313","225","7.899852","6.765663","6.520234","6.603205","6.249231","34.44149","143.2296","494.6912","325.4959","641.6304","3.683616","3.125638","3.055144","3.056332","2.824482","20.42168","17.87058","18.94292","17.42393","17.15053","0.4879426","0.5463977","0.5765502","0.5732993","0.5388456","0.1122063","GALAXY"
"1.24E+18","3.75E+17","184.2865509","-3.189519096","19.11648","17.12407","16.12177","15.67323","15.30565","1231","301","2","100","333","52313","218","7.680649","6.704089","7.778225","7.564016","6.48313","24.24342","143.0768","552.3973","371.4535","754.7427","3.015495","2.77076","2.926255","2.946474","2.755067","20.36484","17.44619","18.49864","17.0164","16.74174","0.7869925","0.9141514","0.9259506","0.918036","0.9643294","0.1102486","GALAXY"
"1.24E+18","3.75E+17","184.2953368","-3.280868472","19.58478","18.2679","17.60128","17.19749","16.91716","1231","301","2","100","333","52313","217","4.550368","4.407508","4.350677","4.604267","4.245767","15.19539","47.53357","121.098","83.9625","155.7718","2.444934","2.366279","2.312766","2.29969","2.244838","21.07197","19.3341","20.20845","18.96173","18.76889","0.8615206","0.7775607","0.8065635","0.8083892","0.6812451","0.134249","GALAXY"
"1.24E+18","3.75E+17","184.5263418","-3.301447785","19.34815","17.55663","16.67522","16.25978","15.95349","1231","301","2","102","333","52313","139","6.583776","7.348652","7.443006","7.321681","6.925385","21.68819","104.4366","327.8924","224.4993","438.3776","3.719604","3.545792","3.403217","3.420768","3.391459","21.16196","18.45214","19.5191","18.09095","17.92024","0.8442701","0.618812","0.6232597","0.6417339","0.587813","0.09179685","GALAXY"
"1.24E+18","3.75E+17","185.3609168","-3.219779057","17.36111","15.64868","14.77779","14.34774","14.01381","1231","301","2","108","333","52313","49","22.24238","17.08826","14.94555","15.50215","13.79003","134.6947","469.4293","1396.791","958.838","1731.054","8.464972","7.427752","6.791006","6.923862","6.127928","20.64801","17.76732","18.70527","17.46384","16.98351","0.988772","0.9810508","0.9368503","0.9703401","0.9135989","0.09335933","GALAXY"
"1.24E+18","3.75E+17","185.4780471","-3.306183656","19.52682","17.61433","16.66354","16.22227","15.90774","1231","301","2","108","333","52313","47","2.893563","4.076899","4.310911","4.363121","4.069293","8.212564","72.61087","269.722","177.2408","347.4632","1.302956","1.964129","2.019438","1.997735","1.943517","20.85136","18.27448","19.13187","17.95006","17.52282","0.7552608","0.9147131","0.9172791","0.9107644","0.9233452","0.08028213","GALAXY"
"1.24E+18","3.75E+17","185.4845232","-3.248266432","19.32762","18.07406","17.32196","16.9493","16.70294","1231","301","2","108","333","52313","57","6.498374","7.16438","5.971555","6.18876","6.142595","20.29538","60.12457","143.1554","105.3383","167.3138","2.97964","3.116043","2.526355","2.6843","2.41351","21.01748","18.99375","19.73653","18.67756","18.34225","0.816004","0.616017","0.592532","0.5857885","0.5037519","0.1106105","GALAXY"
"1.24E+18","3.75E+17","185.5317319","-3.253716315","19.58691","17.29073","16.24831","15.74475","15.40843","1231","301","2","109","333","52313","17","2.809542","4.678065","5.552108","3.968773","3.196306","10.15724","114.8817","478.0203","290.0968","579.2283","1.298855","1.901185","1.890362","1.768028","1.567218","20.65179","17.53251","18.48258","17.09671","16.63443","0.5049065","0.4372005","0.4740036","0.4330077","0.4872658","0.09350624","GALAXY"
"1.24E+18","3.76E+17","185.7663022","-3.127450989","19.40539","18.05002","17.3755","16.99851","16.73368","1231","301","2","110","334","51993","302","6.427457","5.927561","5.68118","5.857583","5.452869","20.46079","61.28194","148.368","109.0429","181.2149","3.248722","2.958549","2.653584","2.775208","2.60161","21.45432","19.61127","20.25381","19.33344","18.80002","0.8321877","0.8407868","0.8344176","0.8604287","0.7996804","0.1008486","GALAXY"
"1.24E+18","3.76E+17","186.1662842","-3.134263243","18.9806","17.94891","17.71831","17.51337","17.38417","1231","301","2","113","334","51993","263","5.342673","4.881866","4.518502","4.941013","4.430929","28.3853","68.11017","102.3141","82.99628","115.053","2.423058","2.25175","2.205402","2.143718","2.235404","20.4628","19.57462","19.57253","19.43818","19.10972","0.8325424","0.7973419","0.8247101","0.822046","0.9601309","0.08923095","GALAXY"
"1.24E+18","3.76E+17","186.2121153","-3.295882506","18.75429","17.57753","17.10117","16.77558","16.64044","1231","301","2","113","334","51993","300","7.377753","7.024338","7.298565","7.099049","6.467731","36.03745","92.29269","190.0576","146.0048","191.2724","3.870696","3.490387","3.393629","3.514386","3.019644","21.02195","19.53703","19.85175","19.27259","18.94283","0.6749704","0.6475924","0.668817","0.6813654","0.7031159","0.07207324","GALAXY"
"1.24E+18","3.76E+17","186.2872379","-3.322480838","19.43675","18.03772","17.54507","17.26984","17.06777","1231","301","2","114","334","51993","296","6.194114","5.825897","5.600475","6.146568","5.354077","18.7374","63.89488","124.8892","95.33291","140.9939","2.608405","2.784806","2.613232","2.579673","2.464157","21.39936","19.6282","20.01548","19.42026","19.00688","0.8586951","0.7783372","0.8034985","0.7920357","0.8198117","0.08032806","GALAXY"
